block,-32,192,00260C0A,0,11,1,4294967295,0,0
block,-32,544,0040091D,0,25,1,4294967295,0,0
blockMini,880,576,00365F82,0,1,1,4294967295,0,0
blockMini,896,592,0036AD4F,0,1,1,4294967295,0,0
blockMini,960,592,003F3433,0,1,1,4294967295,0,0
blockMini,944,576,00050C94,0,1,1,4294967295,0,0
blockMini,928,560,0019B574,0,1,1,4294967295,0,0
blockMini,912,544,003A3930,0,1,1,4294967295,0,0
blockMini,896,528,00235083,0,1,1,4294967295,0,0
blockMini,1264,960,002C7499,0,1,1,4294967295,0,0
blockMini,1280,976,00021664,0,1,1,4294967295,0,0
blockMini,1296,992,000BA844,0,1,1,4294967295,0,0
blockMini,1312,1056,00382BE0,0,1,1,4294967295,0,0
blockMini,1312,944,003D754F,0,1,1,4294967295,0,0
blockMini,1328,960,00072EFF,0,1,1,4294967295,0,0
blockMini,1344,976,0005D744,0,1,1,4294967295,0,0
blockMini,1360,992,0028C870,0,1,1,4294967295,0,0
blockMini,1376,1008,0003F548,0,1,1,4294967295,0,0
blockMini,1392,1024,0015B91F,0,1,1,4294967295,0,0
blockMini,1392,1088,0029AFE6,0,1,1,4294967295,0,0
blockMini,1408,1104,000E1984,0,1,1,4294967295,0,0
blockMini,1424,1120,0012492F,0,1,1,4294967295,0,0
blockMini,1440,1136,00218A99,0,1,1,4294967295,0,0
block,896,-32,0024AFB8,0,22,1,4294967295,0,0
blockMini,1318,48,00035610,0,1,1,4294967295,0,0
blockMini,1312,56,000CBDD0,0,1,1,4294967295,0,0
blockMini,1314,52,000F74DA,0,1,1,4294967295,0,0
blockMini,1316,50,0027C071,0,1,1,4294967295,0,0
blockMini,1310,60,002A682A,0,1,1,4294967295,0,0
blockMini,1306,68,001DB137,0,1,1,4294967295,0,0
blockMini,1304,72,00395557,0,1,1,4294967295,0,0
blockMini,1302,74,0025F3D9,0,1,1,4294967295,0,0
movingPlatform,864,288,0015FAE1,0,1,1,4294967295,0,1
FallStair,960,672,000EB81C,0,1,1,4294967295,0,0
movingPlatform,1373,490,002F186F,0,1,1,4294967295,0,1
movingPlatform,416,288,003D00D8,0,1,1,4294967295,0,1
movingPlatform,576,480,00234FDD,0,1,1,4294967295,0,1
movingPlatform,480,384,00227917,0,1,1,4294967295,0,1
movingPlatform,448,381,00275451,0,1,1,4294967295,0,1
movingPlatform,544,483,0000E989,0,1,1,4294967295,0,1
movingPlatform,448,284,00001C0F,0,1,1,4294967295,0,1
movingPlatform,320,288,00155854,0,1,1,4294967295,0,1
movingPlatform,288,292,003153EA,0,1,1,4294967295,0,1
movingPlatform,160,480,000D7906,0,1,1,4294967295,0,1
movingPlatform,192,484,002F7069,0,1,1,4294967295,0,1
cameraHard,1088,608,000A9304,0,1,1,4294967295,0,0
MedusaMaker,1568,-32,001D5B6E,0,1,1,4294967295,0,1
MedusaHead,864,848,0009E776,0,1,1,4294967295,0,0
MedusaMaker,768,608,0010CDC4,0,1,1,4294967295,0,1
MedusaModifier,800,0,00161E9B,0,1,1,4294967295,0,0
warp,1600,800,003D6E52,0,1,1,4294967295,0,1
Witch,737,294,00391A16,0,1,1,4294967295,0,0
blockNise,1332,284,00082140,0,1,1,4294967295,0,0
blockNise,1116,135,002A6F26,0,1,1,4294967295,0,0
blockNise,1119,144,0036849D,0,1,1,4294967295,0,0
blockNise,1153,144,002A7BFB,0,1,1,4294967295,0,0
blockNise,1255,144,002DCBDA,0,1,1,4294967295,0,0
blockNise,1258,138,0011A285,0,1,1,4294967295,0,0
blockNise,1261,132,002C3078,0,1,1,4294967295,0,0
blockNise,1113,129,001BCDA7,0,1,1,4294967295,0,0
blockNise,1187,144,00073CEF,0,1,1,4294967295,0,0
blockNise,1221,144,00149B90,0,1,1,4294967295,0,0
warp,-32,224,0034C527,0,1,1,4294967295,0,1
SpikeUpExtend,896,352,003F5543,0,1,1,4294967295,0,0
JumpRefresher,1024,992,27891D1C,0,1,1,4294967295,0,0
playerStart,1504,992,000B1B46,0,1,1,4294967295,0,0
blockKill,768,1216,001D39D8,0,22,1,4294967295,0,0
trigger,992,192,001BC114,0,1,1,4294967295,0,1
trigger,896,320,0031918F,0,1,1,4294967295,0,1
trigger,864,352,002D7670,0,1,1,4294967295,0,1
