spikeDown,384,1216,000D15E5,0,1,1,4294967295,0,0
spikeDown,512,1024,002ABB88,0,1,1,4294967295,0,0
spikeDown,480,1024,0019D31F,0,1,1,4294967295,0,0
spikeDown,448,1024,001052AD,0,1,1,4294967295,0,0
spikeDown,416,1024,002AD48A,0,1,1,4294967295,0,0
spikeDown,384,1024,0013DC30,0,1,1,4294967295,0,0
spikeDown,352,1024,00330409,0,1,1,4294967295,0,0
spikeDown,320,1024,002A81E2,0,1,1,4294967295,0,0
spikeDown,288,1024,003A4162,0,1,1,4294967295,0,0
spikeDown,256,992,001620F6,0,1,1,4294967295,0,0
spikeDown,224,992,000FB015,0,1,1,4294967295,0,0
spikeDown,192,992,003143D6,0,1,1,4294967295,0,0
spikeDown,160,960,00075A8E,0,1,1,4294967295,0,0
spikeDown,128,960,0038B689,0,1,1,4294967295,0,0
spikeDown,96,928,003660BB,0,1,1,4294967295,0,0
spikeDown,64,896,001D7DB3,0,1,1,4294967295,0,0
spikeDown,96,736,002743D6,0,1,1,4294967295,0,0
spikeDown,64,736,00290005,0,1,1,4294967295,0,0
spikeDown,32,736,001FB73D,0,1,1,4294967295,0,0
spikeDown,160,736,0023EF75,0,1,1,4294967295,0,0
spikeDown,192,736,00000749,0,1,1,4294967295,0,0
spikeDown,224,736,0039722F,0,1,1,4294967295,0,0
spikeDown,256,736,0029540F,0,1,1,4294967295,0,0
spikeDown,288,736,0014274B,0,1,1,4294967295,0,0
spikeDown,320,736,00055700,0,1,1,4294967295,0,0
spikeDown,352,736,000F6951,0,1,1,4294967295,0,0
spikeDown,384,736,003CE125,0,1,1,4294967295,0,0
spikeDown,416,736,00100544,0,1,1,4294967295,0,0
spikeDown,448,736,00245D5E,0,1,1,4294967295,0,0
spikeDown,480,736,0014A447,0,1,1,4294967295,0,0
spikeDown,96,160,003BE52D,0,1,1,4294967295,0,0
spikeDown,128,160,000FF846,0,1,1,4294967295,0,0
spikeDown,160,160,003821DA,0,1,1,4294967295,0,0
spikeDown,192,160,000516AD,0,1,1,4294967295,0,0
spikeDown,224,160,0008F8D7,0,1,1,4294967295,0,0
spikeDown,256,160,003D39B3,0,1,1,4294967295,0,0
spikeDown,288,160,0026DCB7,0,1,1,4294967295,0,0
spikeDown,320,160,000E2835,0,1,1,4294967295,0,0
spikeDown,352,160,001A655A,0,1,1,4294967295,0,0
spikeDown,384,160,0036E3F0,0,1,1,4294967295,0,0
spikeDown,416,160,001BBA6F,0,1,1,4294967295,0,0
spikeDown,448,160,00399D63,0,1,1,4294967295,0,0
spikeDown,480,160,000E59B8,0,1,1,4294967295,0,0
spikeDown,448,288,002C2422,0,1,1,4294967295,0,0
spikeDown,320,256,003577F5,0,1,1,4294967295,0,0
spikeDown,224,256,00111536,0,1,1,4294967295,0,0
spikeDown,192,256,003E9156,0,1,1,4294967295,0,0
spikeDown,160,256,00226202,0,1,1,4294967295,0,0
spikeDown,128,256,00188112,0,1,1,4294967295,0,0
spikeDown,96,256,002A8B6E,0,1,1,4294967295,0,0
spikeDown,64,32,0035EE7B,0,1,1,4294967295,0,0
spikeDown,32,32,001F4CCD,0,1,1,4294967295,0,0
spikeDown,0,32,00102CBC,0,1,1,4294967295,0,0
spikeDown,96,416,00217F13,0,1,1,4294967295,0,0
spikeDown,64,448,001D0049,0,1,1,4294967295,0,0
spikeDown,32,352,0001DCA1,0,1,1,4294967295,0,0
spikeDown,192,480,00383BC3,0,1,1,4294967295,0,0
spikeDown,128,544,002F5585,0,1,1,4294967295,0,0
spikeDown,64,544,002CACFE,0,1,1,4294967295,0,0
spikeDown,256,384,001C4B16,0,1,1,4294967295,0,0
spikeDown,384,384,002A9DC5,0,1,1,4294967295,0,0
spikeDown,384,512,000CE28D,0,1,1,4294967295,0,0
spikeDown,448,448,003CA379,0,1,1,4294967295,0,0
spikeDown,448,544,0038830E,0,1,1,4294967295,0,0
spikeDown,288,544,0028ABA1,0,1,1,4294967295,0,0
spikeDown,153,672,00377DF1,0,1,1,4294967295,0,0
spikeDown,103,672,0001F813,0,1,1,4294967295,0,0
spikeDown,1568,2848,002C7927,0,1,1,4294967295,0,0
block,153,608,0008741E,0,1,2,4294967295,0,0
block,103,608,001369CA,0,1,2,4294967295,0,0
block,0,736,00279B46,0,1,13,4294967295,0,0
block,160,704,0038F0E5,0,12,1,4294967295,0,0
block,512,736,000F50F0,0,1,4,4294967295,0,0
block,64,864,002AC298,0,15,1,4294967295,0,0
block,96,896,000C9C95,0,2,1,4294967295,0,0
block,128,928,0023687C,0,3,1,4294967295,0,0
block,192,960,001C4C5F,0,4,1,4294967295,0,0
block,288,992,00291B0E,0,9,1,4294967295,0,0
block,544,1024,0019048C,0,1,10,4294967295,0,0
block,224,1344,00394ED4,0,11,1,4294967295,0,0
block,160,1376,0012B3E9,0,1,1,4294967295,0,0
block,128,1344,0015ABD3,0,1,1,4294967295,0,0
block,64,1376,0004573A,0,1,1,4294967295,0,0
block,0,1280,002C4886,0,1,6,4294967295,0,0
block,96,1472,002ADF3D,0,2,1,4294967295,0,0
block,192,1440,002AA381,0,1,1,4294967295,0,0
block,256,1440,00380156,0,2,1,4294967295,0,0
block,288,1376,002C6995,0,1,2,4294967295,0,0
block,288,1472,001BFA21,0,1,2,4294967295,0,0
block,224,1536,000F574F,0,3,1,4294967295,0,0
block,160,1568,00135DFC,0,2,1,4294967295,0,0
block,64,1568,0017E177,0,1,1,4294967295,0,0
block,0,1600,000CA13E,0,2,1,4294967295,0,0
block,0,1504,0026CA18,0,1,3,4294967295,0,0
block,288,1568,000478C0,0,1,3,4294967295,0,0
block,256,1664,0026261B,0,2,1,4294967295,0,0
block,256,1696,001FEDA1,0,1,3,4294967295,0,0
block,96,1792,0037B55C,0,6,1,4294967295,0,0
block,96,1824,00205EC9,0,2,1,4294967295,0,0
block,160,1696,001A3C2D,0,2,1,4294967295,0,0
block,0,1632,001B1E8C,0,1,1,4294967295,0,0
block,0,1696,00109644,0,1,7,4294967295,0,0
block,256,1824,002F60DD,0,1,4,4294967295,0,0
block,256,1952,0029FF32,0,17,1,4294967295,0,0
block,256,1984,000B68BA,0,1,2,4294967295,0,0
block,96,2048,00319D59,0,6,1,4294967295,0,0
block,160,1952,0016D151,0,2,1,4294967295,0,0
block,0,1952,003DAF28,0,1,7,4294967295,0,0
block,320,2144,003D2681,0,3,1,4294967295,0,0
block,320,2112,0021BF11,0,1,1,4294967295,0,0
block,320,2080,003232C1,0,11,1,4294967295,0,0
block,320,2208,0014970B,0,1,5,4294967295,0,0
block,0,2400,003F30FF,0,1,5,4294967295,0,0
block,128,2592,003482A2,0,1,1,4294967295,0,0
block,224,2464,00101624,0,7,1,4294967295,0,0
block,416,2432,003FC53C,0,1,1,4294967295,0,0
block,416,2400,0021047E,0,12,1,4294967295,0,0
block,416,2368,0007D6B1,0,1,1,4294967295,0,0
block,416,2336,002D4C62,0,2,1,4294967295,0,0
block,448,2304,00117380,0,2,1,4294967295,0,0
block,768,2432,00093AF1,0,1,6,4294967295,0,0
block,480,2272,002D2897,0,4,1,4294967295,0,0
block,768,2176,001C52BC,0,1,4,4294967295,0,0
block,736,2144,00170E11,0,2,1,4294967295,0,0
block,768,1984,00083A9B,0,1,5,4294967295,0,0
block,544,2624,001BC256,0,8,1,4294967295,0,0
block,544,2656,00361E03,0,1,3,4294967295,0,0
block,544,2752,00097256,0,8,1,4294967295,0,0
block,768,2848,002FFC26,0,3,1,4294967295,0,0
block,768,2784,000C62B6,0,1,2,4294967295,0,0
block,768,2928,0019239A,0,1,3,4294967295,0,0
block,0,2976,0025F465,0,1,1,4294967295,0,0
block,128,2848,00015B22,0,3,1,4294967295,0,0
block,128,2656,002B55F5,0,1,6,4294967295,0,0
block,128,2624,00161D76,0,12,1,4294967295,0,0
block,480,2656,00083909,0,1,3,4294967295,0,0
block,0,2592,00029DF4,0,1,6,4294967295,0,0
block,768,2896,000EB5B9,0,3,1,4294967295,0,0
block,192,672,00066E9D,0,16,1,4294967295,0,0
block,672,480,001F375E,0,1,6,4294967295,0,0
block,672,448,000D7770,0,5,1,4294967295,0,0
block,608,576,002E3BD2,0,1,1,4294967295,0,0
block,512,608,004030CB,0,4,1,4294967295,0,0
block,512,480,002AC8C4,0,1,4,4294967295,0,0
block,512,448,00190A67,0,3,1,4294967295,0,0
block,512,320,000C004E,0,1,4,4294967295,0,0
block,512,288,0016AEC4,0,9,1,4294967295,0,0
block,576,480,002F22D3,0,1,2,4294967295,0,0
block,768,352,001E0623,0,2,1,4294967295,0,0
block,768,320,00357DFF,0,1,1,4294967295,0,0
block,0,352,003E8E55,0,1,10,4294967295,0,0
block,0,320,00394399,0,2,1,4294967295,0,0
block,96,384,000B8E79,0,1,1,4294967295,0,0
block,64,416,001A9765,0,1,1,4294967295,0,0
block,64,512,001A796C,0,1,1,4294967295,0,0
block,128,512,0000FAAA,0,1,1,4294967295,0,0
block,192,448,002C51DC,0,1,1,4294967295,0,0
block,288,512,0024CC1F,0,1,1,4294967295,0,0
block,384,480,003B2825,0,1,1,4294967295,0,0
block,448,512,001CA6A3,0,1,1,4294967295,0,0
block,448,416,0037505A,0,1,1,4294967295,0,0
block,384,352,001A1EBF,0,1,1,4294967295,0,0
block,256,352,001A7D2A,0,1,1,4294967295,0,0
block,448,256,002A6937,0,1,1,4294967295,0,0
block,320,224,001B452A,0,1,1,4294967295,0,0
block,96,224,003F3050,0,5,1,4294967295,0,0
block,96,32,000D58FA,0,1,3,4294967295,0,0
block,96,128,0021736D,0,14,1,4294967295,0,0
block,512,160,000AFF65,0,1,4,4294967295,0,0
block,0,192,002AC2D7,0,1,4,4294967295,0,0
block,-32,32,0027828F,0,1,4,4294967295,0,0
block,-32,2816,000EE15E,0,1,4,4294967295,0,0
block,0,704,00095FE1,0,4,1,4294967295,0,0
block,0,672,00154AF9,0,3,1,4294967295,0,0
block,576,544,00095DDC,0,2,1,4294967295,0,0
block,0,1152,002A1BB8,0,13,1,4294967295,0,0
block,0,1248,00241FEA,0,7,1,4294967295,0,0
block,192,1216,000BF4CB,0,4,1,4294967295,0,0
block,288,1184,001AB7C4,0,4,1,4294967295,0,0
block,0,1472,0024A733,0,2,1,4294967295,0,0
block,0,1664,0028BB07,0,7,1,4294967295,0,0
block,0,1920,000E9EDC,0,7,1,4294967295,0,0
block,0,2176,0015AE81,0,12,1,4294967295,0,0
block,384,2112,00176312,0,2,1,4294967295,0,0
block,576,2304,001F036E,0,7,1,4294967295,0,0
block,0,2560,0025DF89,0,5,1,4294967295,0,0
block,0,2368,0031C328,0,11,1,4294967295,0,0
block,384,2752,00352990,0,4,1,4294967295,0,0
block,288,2784,000896EC,0,4,1,4294967295,0,0
block,192,2816,0008B067,0,4,1,4294967295,0,0
block,0,3008,0036AFD1,0,24,1,4294967295,0,0
block,-32,2784,0034E226,0,3,1,4294967295,0,0
block,-32,160,0022C476,0,2,1,4294967295,0,0
block,-32,0,00234D42,0,5,1,4294967295,0,0
block,832,2928,00189E13,0,1,2,4294967295,0,0
block,832,2496,000088E6,0,1,11,4294967295,0,0
block,832,2464,0007C354,0,10,1,4294967295,0,0
block,1120,2496,00208FE3,0,2,1,4294967295,0,0
block,1152,2528,003DEC7B,0,3,1,4294967295,0,0
block,1216,2496,00266A05,0,2,1,4294967295,0,0
block,1248,2464,001931A5,0,10,1,4294967295,0,0
block,1536,2496,003A2788,0,1,10,4294967295,0,0
block,1536,2816,0036C6C3,0,3,1,4294967295,0,0
block,1536,2912,00279842,0,3,1,4294967295,0,0
block,1536,2944,0003AD54,0,1,1,4294967295,0,0
block,864,2976,00165B50,0,9,1,4294967295,0,0
block,1120,2944,0025228B,0,2,1,4294967295,0,0
block,1152,2912,0014068A,0,3,1,4294967295,0,0
block,1216,2944,00194C86,0,2,1,4294967295,0,0
block,1248,2976,003F0E40,0,10,1,4294967295,0,0
block,-32,2944,002847CD,0,2,1,4294967295,0,0
cameraTower,32,96,002507CD,0,1,1,4294967295,0,0
warp,800,384,003D3B70,0,1,1,4294967295,0,1
LongForm,-32,2880,00036AC7,0,1,1,4294967295,0,1
AscentPlatform,32,2976,00105340,0,1,1,4294967295,0,0
AscentSpeedMod,32,1824,000250F4,0,1,1,4294967295,0,0
AscentSpeedMod,32,864,0021F190,0,1,1,4294967295,0,0
WonSign,576,352,0026E34E,0,1,1,4294967295,0,0
JumpRefresher,688,2176,0001CAF7,0,1,1,4294967295,0,0
saveVeryEvil,544,320,003796BD,0,1,1,4294967295,0,0
playerStart,0,2848,002FF8AB,0,1,1,4294967295,0,0
blockKill,1600,2848,00165414,0,1,2,4294967295,0,0
trigger,32,2624,00333AD0,0,1,1,4294967295,0,1
