block,1440,224,00226B69,0,1,11,4294967295,0,0
block,1184,448,0004CB10,0,1,4,4294967295,0,0
block,1472,576,002D62CD,0,1,1,4294967295,0,0
block,1536,576,0011ECD9,0,1,1,4294967295,0,0
block,1568,544,003830AC,0,7,1,4294967295,0,0
block,1568,512,00265383,0,1,1,4294967295,0,0
block,1568,480,002888CB,0,7,1,4294967295,0,0
block,1568,256,000EF9E9,0,1,7,4294967295,0,0
block,1568,224,0021AC0E,0,23,1,4294967295,0,0
block,1568,192,00298340,0,1,1,4294967295,0,0
block,1568,160,001A8AAD,0,5,1,4294967295,0,0
block,1696,96,002FD5C3,0,1,2,4294967295,0,0
block,2208,0,0028EBE4,0,1,3,4294967295,0,0
block,2272,0,0026F08F,0,2,4,4294967295,0,0
block,2368,0,003B6A9A,0,1,3,4294967295,0,0
block,2368,96,001C8E02,0,2,1,4294967295,0,0
block,1792,96,00313CA0,0,14,1,4294967295,0,0
block,1792,32,001F5100,0,1,2,4294967295,0,0
block,1792,160,0034C8C4,0,1,2,4294967295,0,0
block,1696,256,00120B33,0,1,4,4294967295,0,0
block,1760,416,0025F865,0,1,2,4294967295,0,0
block,2240,480,002F34EA,0,1,2,4294967295,0,0
block,2240,448,000BA2DD,0,3,1,4294967295,0,0
block,2304,480,0022FAFE,0,1,4,4294967295,0,0
block,2240,320,00218B19,0,6,1,4294967295,0,0
block,2368,192,0006351B,0,1,4,4294967295,0,0
block,2368,160,0037B634,0,2,1,4294967295,0,0
block,1888,192,003F05A8,0,1,1,4294967295,0,0
block,2368,384,0011F1D4,0,2,1,4294967295,0,0
block,2368,416,003E2683,0,1,10,4294967295,0,0
block,2304,736,0033D510,0,3,1,4294967295,0,0
block,2304,768,0004C42D,0,1,1,4294967295,0,0
block,1760,576,0016B8CC,0,1,19,4294967295,0,0
block,2272,1088,001766D8,0,1,3,4294967295,0,0
block,2272,1056,001EB165,0,5,1,4294967295,0,0
block,2368,928,00365A9A,0,2,1,4294967295,0,0
block,2272,896,00309356,0,4,1,4294967295,0,0
block,2272,832,001D2945,0,1,2,4294967295,0,0
block,1920,800,00218ECA,0,13,1,4294967295,0,0
block,1984,736,00302A2F,0,1,1,4294967295,0,0
block,2112,736,001E729D,0,1,1,4294967295,0,0
block,2176,640,0006C70B,0,1,2,4294967295,0,0
block,2048,640,00229B16,0,1,2,4294967295,0,0
block,1824,1024,001F4DB9,0,1,2,4294967295,0,0
block,2016,1024,00348620,0,1,2,4294967295,0,0
block,2272,928,002A2120,0,1,1,4294967295,0,0
block,1600,1248,0017356D,0,1,6,4294967295,0,0
block,2368,1248,003E0CFC,0,1,17,4294967295,0,0
block,2048,1792,00306295,0,11,1,4294967295,0,0
block,1600,1600,00334650,0,1,6,4294967295,0,0
block,1568,1536,0009E52D,0,2,1,4294967295,0,0
block,1440,1472,002E5A90,0,1,3,4294967295,0,0
block,1536,1440,002F0C88,0,3,1,4294967295,0,0
block,1568,1472,00315786,0,2,1,4294967295,0,0
block,1536,1184,001867A7,0,1,8,4294967295,0,0
block,1536,1152,002EAC43,0,2,1,4294967295,0,0
block,1472,1184,00025603,0,1,8,4294967295,0,0
block,1440,1024,00297A52,0,1,4,4294967295,0,0
block,1440,768,003D4E20,0,1,7,4294967295,0,0
block,1440,608,003136AA,0,1,4,4294967295,0,0
block,1568,608,0035FEC0,0,1,17,4294967295,0,0
block,1184,32,000416CF,0,1,9,4294967295,0,0
block,2208,1024,0002A241,0,1,2,4294967295,0,0
block,2400,352,001A0F4B,0,1,1,4294967295,0,0
block,2400,128,0013E2DE,0,1,1,4294967295,0,0
block,1792,320,00212360,0,2,1,4294967295,0,0
block,1824,352,001730A9,0,1,1,4294967295,0,0
block,0,288,0032D205,0,3,1,4294967295,0,0
block,0,160,000F16AC,0,3,1,4294967295,0,0
block,256,0,00210D18,0,49,1,4294967295,0,0
block,384,576,0020E4AA,0,33,1,4294967295,0,0
block,1696,384,0027C611,0,3,1,4294967295,0,0
block,1792,608,000AA8C3,0,17,1,4294967295,0,0
block,1792,896,0017E509,0,3,1,4294967295,0,0
block,1760,1184,002E0EB1,0,17,1,4294967295,0,0
block,1600,1216,002D011C,0,25,1,4294967295,0,0
block,1440,1440,0001CF3F,0,2,1,4294967295,0,0
block,1440,1568,001CEEBF,0,8,1,4294967295,0,0
block,1440,1152,001C71B0,0,2,1,4294967295,0,0
block,1440,992,000E3952,0,2,1,4294967295,0,0
block,1440,736,0022CA60,0,2,1,4294967295,0,0
block,1600,1792,001E9379,0,11,1,4294967295,0,0
block,-32,352,0020FD64,0,4,1,4294967295,0,0
block,-32,416,00252771,0,6,1,4294967295,0,0
block,2208,-32,003D9AEA,0,6,1,4294967295,0,0
block,1920,1824,002DCAF6,0,1,1,4294967295,0,0
block,2048,1824,0005BA90,0,1,1,4294967295,0,0
block,1824,544,88F3993C,0,15,1,4294967295,0,0
block,1824,576,0FE2EB64,0,1,1,4294967295,0,0
FactoryPlatform,544,256,003BCA14,0,1,1,4294967295,0,0
FactoryPlatform,640,128,00006D63,0,1,1,4294967295,0,0
FactoryPlatform,736,128,0009B50C,0,1,1,4294967295,0,1
FactoryPlatform,832,352,001B47F8,0,1,1,4294967295,0,1
FactoryPlatform,1056,512,0020DEAA,0,1,1,4294967295,0,0
FactoryPlatform,1120,512,0026FF0C,0,1,1,4294967295,0,0
FactoryPlatform,1248,448,003C6EE7,0,1,1,4294967295,0,1
FactoryPlatform,1344,160,003AA194,0,1,1,4294967295,0,1
FactoryPlatform,1856,320,00295A85,0,1,1,4294967295,0,0
FactoryPlatform,1888,320,0029D408,0,1,1,4294967295,0,0
FactoryPlatform,1920,320,002AD1AC,0,1,1,4294967295,0,0
FactoryPlatform,1952,320,003FFA1B,0,1,1,4294967295,0,0
FactoryPlatform,1984,320,003D09BD,0,1,1,4294967295,0,0
FactoryPlatform,2016,320,003077E3,0,1,1,4294967295,0,0
FactoryPlatform,2048,320,002964E2,0,1,1,4294967295,0,0
FactoryPlatform,2080,320,000C7965,0,1,1,4294967295,0,0
FactoryPlatform,2112,320,00208940,0,1,1,4294967295,0,0
FactoryPlatform,2144,320,001B3F0E,0,1,1,4294967295,0,0
FactoryPlatform,2176,320,0033059C,0,1,1,4294967295,0,0
FactoryPlatform,1824,448,0031EC15,0,1,1,4294967295,0,0
FactoryPlatform,1888,448,002FBDBF,0,1,1,4294967295,0,0
FactoryPlatform,1856,448,00001510,0,1,1,4294967295,0,1
FactoryPlatform,1792,448,002275AF,0,1,1,4294967295,0,1
FactoryPlatform,1920,448,000B2EDB,0,1,1,4294967295,0,1
FactoryPlatform,1952,448,000D1324,0,1,1,4294967295,0,0
FactoryPlatform,1984,448,003A20F2,0,1,1,4294967295,0,1
FactoryPlatform,2016,448,000C9F60,0,1,1,4294967295,0,0
FactoryPlatform,2048,448,003C535C,0,1,1,4294967295,0,1
FactoryPlatform,2080,448,0001CC7C,0,1,1,4294967295,0,0
FactoryPlatform,2112,448,001E3683,0,1,1,4294967295,0,1
FactoryPlatform,2144,448,0019D928,0,1,1,4294967295,0,0
FactoryPlatform,2176,448,002AF8E8,0,1,1,4294967295,0,1
FactoryPlatform,2208,320,0010D26B,0,1,1,4294967295,0,0
FactoryPlatform,1504,576,003C8D9B,0,1,1,4294967295,0,1
blockYoku,1920,1344,000D5E53,0,1,1,4294967295,0,0
blockYoku,1792,1376,0024AD49,0,1,1,4294967295,0,0
blockYoku,1760,1472,0016BDED,0,1,1,4294967295,0,0
blockYoku,1760,1504,0019BAE9,0,1,1,4294967295,0,0
blockYoku,1760,1536,003BF104,0,1,1,4294967295,0,0
blockYoku,1920,1504,00255A09,0,1,1,4294967295,0,0
blockYoku,1920,1536,001D2C42,0,1,1,4294967295,0,0
blockYoku,1920,1568,002BBAA5,0,1,1,4294967295,0,0
blockYoku,1920,1600,003C8342,0,1,1,4294967295,0,0
blockYoku,1920,1632,000E1CA2,0,1,1,4294967295,0,0
blockYoku,1952,1664,00177AEA,0,1,1,4294967295,0,0
blockYoku,1984,1664,00252C77,0,1,1,4294967295,0,0
blockYoku,2016,1664,00375BB7,0,1,1,4294967295,0,0
blockYoku,2048,1632,00264153,0,1,1,4294967295,0,0
blockYoku,2048,1600,00111245,0,1,1,4294967295,0,0
blockYoku,2048,1568,00392FA6,0,1,1,4294967295,0,0
blockYoku,2048,1536,003D98CA,0,1,1,4294967295,0,0
blockYoku,2080,1536,000F534F,0,1,1,4294967295,0,0
blockYoku,2112,1536,0023818A,0,1,1,4294967295,0,0
blockYoku,2144,1536,0004EF8C,0,1,1,4294967295,0,0
blockYoku,2176,1536,002ADDCB,0,1,1,4294967295,0,0
blockYoku,2208,1504,002BB7AE,0,1,1,4294967295,0,0
blockYoku,2208,1472,001B501A,0,1,1,4294967295,0,0
blockYoku,2208,1440,00277D72,0,1,1,4294967295,0,0
blockYoku,2208,1408,00203B0A,0,1,1,4294967295,0,0
blockYoku,2208,1376,003CFDF7,0,1,1,4294967295,0,0
blockYoku,2144,1408,0003E07F,0,1,1,4294967295,0,0
blockYoku,2144,1440,0013C535,0,1,1,4294967295,0,0
blockYoku,2144,1472,0035C561,0,1,1,4294967295,0,0
blockYoku,2112,1472,001A56A3,0,1,1,4294967295,0,0
blockYoku,2080,1472,001FBED6,0,1,1,4294967295,0,0
blockYoku,2048,1472,0008723C,0,1,1,4294967295,0,0
blockYoku,2048,1440,0012A146,0,1,1,4294967295,0,0
blockYoku,2048,1408,002792CE,0,1,1,4294967295,0,0
blockYoku,2048,1376,00242CBB,0,1,1,4294967295,0,0
blockYoku,2080,1376,0018DEF0,0,1,1,4294967295,0,0
blockYoku,2112,1376,002C760E,0,1,1,4294967295,0,0
blockYoku,2144,1376,0005F96F,0,1,1,4294967295,0,0
blockYoku,1920,1376,00219B8B,0,1,1,4294967295,0,0
blockYoku,1920,1408,000E455E,0,1,1,4294967295,0,0
blockYoku,1920,1440,00384FD1,0,1,1,4294967295,0,0
blockYoku,1920,1472,000F08C0,0,1,1,4294967295,0,0
blockYoku,1920,1664,000CAEB3,0,1,1,4294967295,0,0
blockYoku,1920,1696,00344650,0,1,1,4294967295,0,0
blockYoku,1920,1728,0031F417,0,1,1,4294967295,0,0
blockYoku,2048,1664,002E18F4,0,1,1,4294967295,0,0
blockYoku,2080,1664,00315305,0,1,1,4294967295,0,0
blockYoku,2112,1664,003091D2,0,1,1,4294967295,0,0
blockYoku,2144,1664,002462F4,0,1,1,4294967295,0,0
blockYoku,2176,1664,000843B4,0,1,1,4294967295,0,0
blockYoku,2208,1664,0024380A,0,1,1,4294967295,0,0
blockYoku,2240,1664,001D653A,0,1,1,4294967295,0,0
blockYoku,2272,1664,00343192,0,1,1,4294967295,0,0
blockYoku,2304,1664,002D4326,0,1,1,4294967295,0,0
blockYoku,2304,1632,001E0A3E,0,1,1,4294967295,0,0
blockYoku,2304,1600,0025AECB,0,1,1,4294967295,0,0
blockYoku,2304,1568,0039F7EF,0,1,1,4294967295,0,0
blockYoku,2304,1536,0017920D,0,1,1,4294967295,0,0
blockYoku,2304,1504,003259C8,0,1,1,4294967295,0,0
blockYoku,2304,1472,00379A57,0,1,1,4294967295,0,0
blockYoku,2304,1440,000D1337,0,1,1,4294967295,0,0
blockYoku,2304,1408,001EC28D,0,1,1,4294967295,0,0
