decoStar,96,1696,00081752,0,1,1,4294967295,0,0
decoStar,256,1856,0035E15A,0,1,1,4294967295,0,0
decoStar,192,2016,001B47BB,0,1,1,4294967295,0,0
decoStar,352,1984,00080095,0,1,1,4294967295,0,0
decoStar,256,2112,003D5A66,0,1,1,4294967295,0,0
decoStar,512,2016,001B0081,0,1,1,4294967295,0,0
decoStar,704,2048,003AFE6B,0,1,1,4294967295,0,0
decoStar,608,2144,001D9194,0,1,1,4294967295,0,0
decoStar,384,2176,002E0FDF,0,1,1,4294967295,0,0
decoStar,192,2272,00171DC7,0,1,1,4294967295,0,0
decoStar,128,2432,0032D245,0,1,1,4294967295,0,0
decoStar,288,2400,00169338,0,1,1,4294967295,0,0
decoStar,448,2432,00041B52,0,1,1,4294967295,0,0
decoStar,640,2464,0035CA6F,0,1,1,4294967295,0,0
blockNise,352,3008,0013578E,0,1,1,4294967295,0,0
blockNise,384,3008,002865EA,0,1,1,4294967295,0,0
EndingSkybox2,128,0,0026B44C,0,1,1,4294967295,0,0
