spikeUp,4640,1280,0033DCCF,0,1,1,4294967295,0,0
spikeUp,4672,1280,003E221D,0,1,1,4294967295,0,0
spikeUp,4512,1664,001E3DD2,0,1,1,4294967295,0,0
spikeUp,4544,1664,0003867F,0,1,1,4294967295,0,0
spikeUp,4571,1664,00104B92,0,1,1,4294967295,0,0
spikeUp,1120,1472,0028FDBD,0,1,1,4294967295,0,0
spikeUp,1088,1472,00335496,0,1,1,4294967295,0,0
spikeUp,1024,1472,001ECD54,0,1,1,4294967295,0,0
spikeUp,992,1440,0039D0D0,0,1,1,4294967295,0,0
spikeUp,832,1248,0020D7A0,0,1,1,4294967295,0,0
spikeUp,800,1248,001FCF32,0,1,1,4294967295,0,0
spikeUp,1120,1602,000B20B2,0,1,1,4294967295,0,0
spikeUp,1056,1760,000F5513,0,1,1,4294967295,0,0
spikeUp,1088,1760,0026092B,0,1,1,4294967295,0,0
spikeUp,1152,1760,0001075A,0,1,1,4294967295,0,0
spikeUp,1184,1760,00145E19,0,1,1,4294967295,0,0
spikeUp,1216,1760,001A3A15,0,1,1,4294967295,0,0
spikeUp,1120,1760,001FED70,0,1,1,4294967295,0,0
spikeUp,928,1760,00367452,0,1,1,4294967295,0,0
spikeUp,1024,1664,0006372C,0,1,1,4294967295,0,0
spikeUp,1312,992,003952A9,0,1,1,4294967295,0,0
spikeUp,2418,928,000A22AB,0,1,1,4294967295,0,0
spikeUp,2112,1152,003DB048,0,1,1,4294967295,0,0
spikeUp,2144,1152,002BC5B3,0,1,1,4294967295,0,0
spikeUp,2176,1152,0035DBDE,0,1,1,4294967295,0,0
spikeUp,2176,992,002660D5,0,1,1,4294967295,0,0
spikeUp,2208,992,00283424,0,1,1,4294967295,0,0
spikeUp,1312,800,003EE289,0,1,1,4294967295,0,0
spikeUp,1344,800,0012781A,0,1,1,4294967295,0,0
spikeUp,1376,800,0010A1A0,0,1,1,4294967295,0,0
spikeUp,1408,800,000095EF,0,1,1,4294967295,0,0
spikeUp,1440,800,00127A8E,0,1,1,4294967295,0,0
spikeUp,1472,800,0037534B,0,1,1,4294967295,0,0
spikeUp,1504,800,0028726C,0,1,1,4294967295,0,0
spikeUp,1536,800,000D8E92,0,1,1,4294967295,0,0
spikeUp,1280,1088,000CBDF2,0,1,1,4294967295,0,0
spikeUp,1344,1088,002CFB4F,0,1,1,4294967295,0,0
spikeUp,1394,1088,00088DA7,0,1,1,4294967295,0,0
spikeUp,1416,992,002BCB86,0,1,1,4294967295,0,0
spikeUp,1339,1984,0016A74F,0,1,1,4294967295,0,0
spikeUp,1419,1984,002DB281,0,1,1,4294967295,0,0
spikeUp,800,3488,002284E7,0,1,1,4294967295,0,0
spikeUp,1760,3168,000B8E84,0,1,1,4294967295,0,0
spikeUp,1792,3168,003B7485,0,1,1,4294967295,0,0
spikeUp,1824,3168,001A28AA,0,1,1,4294967295,0,0
spikeUp,1856,3168,0016569A,0,1,1,4294967295,0,0
spikeUp,1888,3168,002CF1E8,0,1,1,4294967295,0,0
spikeUp,1632,3168,003C0493,0,1,1,4294967295,0,0
spikeUp,1696,3424,00398424,0,1,1,4294967295,0,0
spikeUp,1664,3424,003C2418,0,1,1,4294967295,0,0
spikeUp,1632,3424,0001CE71,0,1,1,4294967295,0,0
spikeUp,1728,3264,002F71B6,0,1,1,4294967295,0,0
spikeUp,2016,2368,0033C11B,0,1,1,4294967295,0,0
spikeUp,1984,2368,001806D2,0,1,1,4294967295,0,0
spikeUp,1952,2368,00381437,0,1,1,4294967295,0,0
spikeUp,1920,2368,00158E3F,0,1,1,4294967295,0,0
spikeUp,1888,2368,000D9D7C,0,1,1,4294967295,0,0
spikeUp,1856,2368,000E1597,0,1,1,4294967295,0,0
spikeUp,1824,2368,002D8E3F,0,1,1,4294967295,0,0
spikeUp,1792,2368,00142FFA,0,1,1,4294967295,0,0
spikeUp,1760,2368,0035CAAC,0,1,1,4294967295,0,0
spikeUp,1728,2368,002EBC76,0,1,1,4294967295,0,0
spikeUp,1696,2368,0032D324,0,1,1,4294967295,0,0
spikeUp,1664,2368,0024EB63,0,1,1,4294967295,0,0
spikeUp,1632,2368,0005B529,0,1,1,4294967295,0,0
spikeUp,1856,2144,000ECF38,0,1,1,4294967295,0,0
spikeUp,1792,1760,003F0D96,0,1,1,4294967295,0,0
spikeUp,1824,1760,000B2FA7,0,1,1,4294967295,0,0
spikeUp,1856,1760,002EFC9E,0,1,1,4294967295,0,0
spikeUp,1888,1760,002AE4AF,0,1,1,4294967295,0,0
spikeUp,1920,1760,001530DB,0,1,1,4294967295,0,0
spikeUp,1952,1760,003A7E5C,0,1,1,4294967295,0,0
spikeUp,1984,1760,000E8B0C,0,1,1,4294967295,0,0
spikeUp,2016,1760,001FB996,0,1,1,4294967295,0,0
spikeUp,2048,1760,0024CE8B,0,1,1,4294967295,0,0
spikeUp,2080,1760,001FC95B,0,1,1,4294967295,0,0
spikeUp,2112,1760,000393D2,0,1,1,4294967295,0,0
spikeUp,2144,1760,001DBDF1,0,1,1,4294967295,0,0
spikeUp,2176,1760,003E4F8D,0,1,1,4294967295,0,0
spikeUp,2208,1760,001BFEA3,0,1,1,4294967295,0,0
spikeUp,2240,1760,0023D4B3,0,1,1,4294967295,0,0
spikeUp,2272,1760,000090BD,0,1,1,4294967295,0,0
spikeUp,2304,1760,0009F3D1,0,1,1,4294967295,0,0
spikeUp,2336,1760,003F04E7,0,1,1,4294967295,0,0
spikeUp,2368,1760,00055C5A,0,1,1,4294967295,0,0
spikeUp,2400,1760,000DE3D2,0,1,1,4294967295,0,0
spikeUp,2432,1760,003B7460,0,1,1,4294967295,0,0
spikeUp,2464,1760,002F1711,0,1,1,4294967295,0,0
spikeUp,2496,1760,00216922,0,1,1,4294967295,0,0
spikeUp,2528,1760,002734DA,0,1,1,4294967295,0,0
spikeUp,2560,1760,000849C6,0,1,1,4294967295,0,0
spikeUp,2592,1760,003374AD,0,1,1,4294967295,0,0
spikeUp,2624,1760,001E234C,0,1,1,4294967295,0,0
spikeUp,2656,1760,00104AE9,0,1,1,4294967295,0,0
spikeUp,2688,1760,0005C9CB,0,1,1,4294967295,0,0
spikeUp,2720,1760,0025CB25,0,1,1,4294967295,0,0
spikeUp,2752,1760,00291261,0,1,1,4294967295,0,0
spikeUp,2784,1760,0038D65E,0,1,1,4294967295,0,0
spikeUp,2816,1760,000E89BF,0,1,1,4294967295,0,0
spikeUp,2848,1760,0025A4DD,0,1,1,4294967295,0,0
spikeUp,2880,1760,000F5DC0,0,1,1,4294967295,0,0
spikeUp,2912,1760,0004D59D,0,1,1,4294967295,0,0
spikeUp,2944,1760,0032F5CC,0,1,1,4294967295,0,0
spikeUp,2976,1760,0031ADA0,0,1,1,4294967295,0,0
spikeUp,3008,1760,001B56AE,0,1,1,4294967295,0,0
spikeUp,3040,1760,002A1756,0,1,1,4294967295,0,0
spikeUp,3072,1760,003B1F3F,0,1,1,4294967295,0,0
spikeUp,3104,1760,001F706D,0,1,1,4294967295,0,0
spikeUp,3136,1760,00062DE4,0,1,1,4294967295,0,0
spikeUp,3168,1760,0037E858,0,1,1,4294967295,0,0
spikeUp,3200,1760,00176522,0,1,1,4294967295,0,0
spikeUp,3232,1760,0038DE20,0,1,1,4294967295,0,0
spikeUp,3264,1760,002576D7,0,1,1,4294967295,0,0
spikeUp,3296,1760,0001A6EC,0,1,1,4294967295,0,0
spikeUp,3328,1760,0029C106,0,1,1,4294967295,0,0
spikeUp,3360,1760,0013E9EB,0,1,1,4294967295,0,0
spikeUp,3392,1760,00021806,0,1,1,4294967295,0,0
spikeUp,3424,1760,0025E88D,0,1,1,4294967295,0,0
spikeUp,3456,1760,00214BCC,0,1,1,4294967295,0,0
spikeUp,3488,1760,001029EE,0,1,1,4294967295,0,0
spikeUp,3520,1760,00221C91,0,1,1,4294967295,0,0
spikeUp,3552,1760,003F94AB,0,1,1,4294967295,0,0
spikeUp,3584,1760,00373A2B,0,1,1,4294967295,0,0
spikeUp,3616,1760,002B9077,0,1,1,4294967295,0,0
spikeUp,3648,1760,0010A515,0,1,1,4294967295,0,0
spikeUp,3680,1760,0025F8A1,0,1,1,4294967295,0,0
spikeUp,3712,1760,00231D15,0,1,1,4294967295,0,0
spikeUp,3744,1760,0039C0B3,0,1,1,4294967295,0,0
spikeUp,3776,1760,000F3DEF,0,1,1,4294967295,0,0
spikeUp,3808,1760,002646D6,0,1,1,4294967295,0,0
spikeUp,3840,1760,003658DC,0,1,1,4294967295,0,0
spikeUp,3872,1760,00136A81,0,1,1,4294967295,0,0
spikeUp,3904,1760,001C8C2E,0,1,1,4294967295,0,0
spikeUp,832,2976,00357FE7,0,1,1,4294967295,0,0
spikeUp,800,2976,0014C311,0,1,1,4294967295,0,0
spikeRight,4064,288,002520BE,0,1,1,4294967295,0,0
spikeRight,4096,416,001787DF,0,1,1,4294967295,0,0
spikeLeft,4128,288,002C1421,0,1,1,4294967295,0,0
spikeLeft,4160,416,001B0D40,0,1,1,4294967295,0,0
spikeDown,4288,1184,00121AC8,0,1,1,4294967295,0,0
spikeDown,4416,1184,00113A36,0,1,1,4294967295,0,0
spikeDown,4576,1088,0029415D,0,1,1,4294967295,0,0
spikeDown,4640,1088,0007F197,0,1,1,4294967295,0,0
spikeDown,4608,1088,00373B1B,0,1,1,4294967295,0,0
spikeDown,4672,1088,002F4FB8,0,1,1,4294967295,0,0
spikeLeft,4640,1344,000BFB4E,0,1,1,4294967295,0,0
spikeLeft,4640,1376,0018EB72,0,1,1,4294967295,0,0
spikeLeft,4640,1408,001EBC57,0,1,1,4294967295,0,0
spikeLeft,4640,1440,00126FE4,0,1,1,4294967295,0,0
spikeLeft,4640,1472,00029AC3,0,1,1,4294967295,0,0
spikeLeft,4640,1504,00106BC7,0,1,1,4294967295,0,0
spikeLeft,4640,1536,001268CE,0,1,1,4294967295,0,0
spikeLeft,4640,1568,0005E2D2,0,1,1,4294967295,0,0
spikeLeft,4640,1600,003E2719,0,1,1,4294967295,0,0
spikeLeft,4640,1632,003510C1,0,1,1,4294967295,0,0
spikeLeft,4768,1600,003D2973,0,1,1,4294967295,0,0
spikeLeft,4768,1632,00071F20,0,1,1,4294967295,0,0
spikeLeft,4768,1664,0028A44A,0,1,1,4294967295,0,0
spikeLeft,4768,1696,00203C29,0,1,1,4294967295,0,0
spikeLeft,4768,1440,00260885,0,1,1,4294967295,0,0
spikeLeft,4768,1408,000C0B4E,0,1,1,4294967295,0,0
spikeLeft,4768,1376,0010AED1,0,1,1,4294967295,0,0
spikeLeft,4768,1344,000C4319,0,1,1,4294967295,0,0
spikeLeft,4384,1728,001D6FEB,0,1,1,4294967295,0,0
spikeLeft,4384,1760,00397D83,0,1,1,4294967295,0,0
spikeRight,4288,1472,000382CE,0,1,1,4294967295,0,0
spikeRight,4288,1504,00182700,0,1,1,4294967295,0,0
spikeRight,4512,1440,003EC477,0,1,1,4294967295,0,0
spikeRight,4512,1472,000BDE63,0,1,1,4294967295,0,0
spikeRight,4704,1472,002941F4,0,1,1,4294967295,0,0
spikeRight,4704,1504,000EB130,0,1,1,4294967295,0,0
spikeRight,4704,1536,0000B059,0,1,1,4294967295,0,0
spikeRight,4704,1568,0008EFCA,0,1,1,4294967295,0,0
spikeRight,4512,1600,003FCE04,0,1,1,4294967295,0,0
spikeRight,4512,1568,000C56E1,0,1,1,4294967295,0,0
spikeRight,4512,1536,001D1A49,0,1,1,4294967295,0,0
spikeRight,4512,1504,00172640,0,1,1,4294967295,0,0
spikeRight,4512,1632,00256264,0,1,1,4294967295,0,0
spikeRight,1056,1376,002CD851,0,1,1,4294967295,0,0
spikeRight,1056,1536,002053BC,0,1,1,4294967295,0,0
spikeRight,1152,1632,0033F741,0,1,1,4294967295,0,0
spikeRight,1152,1664,00308532,0,1,1,4294967295,0,0
spikeRight,1152,1696,003CB42A,0,1,1,4294967295,0,0
spikeRight,896,1664,000FE766,0,1,1,4294967295,0,0
spikeRight,896,1696,00083436,0,1,1,4294967295,0,0
spikeRight,896,1728,0022FA35,0,1,1,4294967295,0,0
spikeRight,780,1568,003A5291,0,1,1,4294967295,0,0
spikeRight,780,1600,0019458B,0,1,1,4294967295,0,0
spikeRight,780,1632,00309BE2,0,1,1,4294967295,0,0
spikeRight,780,1664,001A7E55,0,1,1,4294967295,0,0
spikeRight,780,1696,00001046,0,1,1,4294967295,0,0
spikeRight,780,1728,00114BB9,0,1,1,4294967295,0,0
spikeRight,780,1760,0017E80C,0,1,1,4294967295,0,0
spikeLeft,928,1632,002A94A6,0,1,1,4294967295,0,0
spikeLeft,992,1696,00044FDB,0,1,1,4294967295,0,0
spikeLeft,1088,1728,001D281B,0,1,1,4294967295,0,0
spikeLeft,1088,1696,001DF733,0,1,1,4294967295,0,0
spikeLeft,1088,1664,002011F4,0,1,1,4294967295,0,0
spikeLeft,1056,1344,00272F1E,0,1,1,4294967295,0,0
spikeLeft,1216,1312,0028F74C,0,1,1,4294967295,0,0
spikeLeft,1216,1344,00061F93,0,1,1,4294967295,0,0
spikeLeft,1216,1376,003E4ECA,0,1,1,4294967295,0,0
spikeLeft,1216,1408,001CD8A6,0,1,1,4294967295,0,0
spikeLeft,1216,1440,00254FF2,0,1,1,4294967295,0,0
spikeLeft,1216,1472,0006C102,0,1,1,4294967295,0,0
spikeLeft,1216,1504,0011C653,0,1,1,4294967295,0,0
spikeLeft,1200,1536,000DE1B1,0,1,1,4294967295,0,0
spikeLeft,1216,1568,0011A558,0,1,1,4294967295,0,0
spikeLeft,1216,1600,00183279,0,1,1,4294967295,0,0
spikeLeft,1216,1632,000C6126,0,1,1,4294967295,0,0
spikeLeft,1216,1664,0017364B,0,1,1,4294967295,0,0
spikeLeft,1216,1696,002AE264,0,1,1,4294967295,0,0
spikeLeft,1216,1728,0039113E,0,1,1,4294967295,0,0
spikeRight,1184,1338,0023FA13,0,1,1,4294967295,0,0
spikeDown,1152,1370,00263C50,0,1,1,4294967295,0,0
spikeDown,1120,1370,00240239,0,1,1,4294967295,0,0
spikeDown,1088,1370,002946FB,0,1,1,4294967295,0,0
spikeLeft,1088,1632,0007380E,0,1,1,4294967295,0,0
spikeRight,896,1632,003C3997,0,1,1,4294967295,0,0
spikeLeft,832,1632,0022B0F0,0,1,1,4294967295,0,0
spikeLeft,832,1664,00308A1F,0,1,1,4294967295,0,0
spikeLeft,832,1696,0006C149,0,1,1,4294967295,0,0
spikeLeft,832,1728,0032FCC2,0,1,1,4294967295,0,0
spikeLeft,832,1760,000310B2,0,1,1,4294967295,0,0
spikeLeft,824,1376,0010237A,0,1,1,4294967295,0,0
spikeLeft,818,1504,001EE777,0,1,1,4294967295,0,0
spikeDown,896,1312,002F17A5,0,1,1,4294967295,0,0
spikeDown,928,1312,003D60CF,0,1,1,4294967295,0,0
spikeDown,960,1312,00176596,0,1,1,4294967295,0,0
spikeRight,896,1344,00242873,0,1,1,4294967295,0,0
spikeRight,896,1376,0038F782,0,1,1,4294967295,0,0
spikeRight,896,1408,000FA83B,0,1,1,4294967295,0,0
spikeRight,896,1440,00191666,0,1,1,4294967295,0,0
spikeRight,800,1440,00207540,0,1,1,4294967295,0,0
spikeRight,896,1472,0009062C,0,1,1,4294967295,0,0
spikeRight,896,1504,002A7838,0,1,1,4294967295,0,0
spikeRight,1156,1504,001913ED,0,1,1,4294967295,0,0
spikeDown,800,1312,003F8B27,0,1,1,4294967295,0,0
spikeLeft,960,1504,0023111D,0,1,1,4294967295,0,0
spikeDown,1088,1536,001CE33B,0,1,1,4294967295,0,0
spikeDown,1312,928,00124680,0,1,1,4294967295,0,0
spikeDown,1408,928,00394BC7,0,1,1,4294967295,0,0
spikeLeft,1472,864,002763E4,0,1,1,4294967295,0,0
spikeLeft,1472,896,002165F6,0,1,1,4294967295,0,0
spikeLeft,1472,928,00093882,0,1,1,4294967295,0,0
spikeLeft,1472,960,003B509B,0,1,1,4294967295,0,0
spikeRight,2606,832,001B0132,0,1,1,4294967295,0,0
spikeLeft,2660,832,002ACF39,0,1,1,4294967295,0,0
spikeDown,1952,1056,002E0F48,0,1,1,4294967295,0,0
spikeDown,1920,1056,001D26B6,0,1,1,4294967295,0,0
spikeDown,1888,1056,002CFC73,0,1,1,4294967295,0,0
spikeDown,1824,1088,002C97A2,0,1,1,4294967295,0,0
spikeDown,1792,1120,001FDBAA,0,1,1,4294967295,0,0
spikeDown,2418,864,0001B1BF,0,1,1,4294967295,0,0
spikeLeft,2658,916,001530ED,0,1,1,4294967295,0,0
spikeRight,1976,864,002402CC,0,1,1,4294967295,0,0
spikeDown,2080,832,00377E0A,0,1,1,4294967295,0,0
spikeDown,2112,832,00121DF0,0,1,1,4294967295,0,0
spikeLeft,2880,960,0039C415,0,1,1,4294967295,0,0
spikeLeft,2880,928,00396B6D,0,1,1,4294967295,0,0
spikeLeft,2880,896,0007BD2A,0,1,1,4294967295,0,0
spikeLeft,2880,864,00123704,0,1,1,4294967295,0,0
spikeLeft,2880,832,00116320,0,1,1,4294967295,0,0
spikeLeft,2880,800,001FC763,0,1,1,4294967295,0,0
spikeLeft,2880,768,001C4BBB,0,1,1,4294967295,0,0
spikeLeft,2880,736,001E9B54,0,1,1,4294967295,0,0
spikeLeft,2880,704,0014484F,0,1,1,4294967295,0,0
spikeLeft,2880,672,002C2661,0,1,1,4294967295,0,0
spikeLeft,2880,640,0002FA97,0,1,1,4294967295,0,0
spikeRight,2720,640,00312100,0,1,1,4294967295,0,0
spikeRight,2720,672,000F0744,0,1,1,4294967295,0,0
spikeRight,2720,704,0027B82E,0,1,1,4294967295,0,0
spikeRight,2720,736,000A5DE4,0,1,1,4294967295,0,0
spikeRight,2720,768,001C4FE2,0,1,1,4294967295,0,0
spikeRight,2720,800,0009090C,0,1,1,4294967295,0,0
spikeRight,2720,832,003836D3,0,1,1,4294967295,0,0
spikeRight,2720,864,00218E9A,0,1,1,4294967295,0,0
spikeRight,2720,896,003D36DF,0,1,1,4294967295,0,0
spikeRight,2720,928,0035C6AA,0,1,1,4294967295,0,0
spikeRight,2720,960,00016579,0,1,1,4294967295,0,0
spikeRight,2112,960,0020CE8B,0,1,1,4294967295,0,0
spikeRight,2112,992,002F98DE,0,1,1,4294967295,0,0
spikeRight,2112,1024,003C1619,0,1,1,4294967295,0,0
spikeRight,2112,1056,003B5C86,0,1,1,4294967295,0,0
spikeRight,2112,1088,000C7601,0,1,1,4294967295,0,0
spikeRight,2112,1120,00289E66,0,1,1,4294967295,0,0
spikeRight,2174,800,00312D3C,0,1,1,4294967295,0,0
spikeLeft,2208,928,003D62F8,0,1,1,4294967295,0,0
spikeRight,1344,1056,00350A8E,0,1,1,4294967295,0,0
spikeRight,1448,1088,0021A6E2,0,1,1,4294967295,0,0
spikeDown,1290,1920,002EE6F3,0,1,1,4294967295,0,0
spikeDown,1378,1920,002651A3,0,1,1,4294967295,0,0
spikeDown,1462,1920,0015DC4C,0,1,1,4294967295,0,0
spikeDown,800,3456,0001F2DF,0,1,1,4294967295,0,0
spikeDown,928,3232,0006B6A0,0,1,1,4294967295,0,0
spikeDown,896,3232,002C95BA,0,1,1,4294967295,0,0
spikeDown,864,3232,002033A4,0,1,1,4294967295,0,0
spikeDown,1152,3360,003C6292,0,1,1,4294967295,0,0
spikeDown,1184,3360,003746D8,0,1,1,4294967295,0,0
spikeDown,1216,3360,003D51CB,0,1,1,4294967295,0,0
spikeDown,1216,3200,00186D85,0,1,1,4294967295,0,0
spikeDown,1184,3200,0002605B,0,1,1,4294967295,0,0
spikeDown,1152,3200,003C2D61,0,1,1,4294967295,0,0
spikeDown,1632,3072,002A9DA5,0,1,1,4294967295,0,0
spikeDown,1664,3072,001FB1F9,0,1,1,4294967295,0,0
spikeDown,1696,3072,00057D8E,0,1,1,4294967295,0,0
spikeDown,1920,3072,00343105,0,1,1,4294967295,0,0
spikeDown,1952,3072,00132DDA,0,1,1,4294967295,0,0
spikeDown,1984,3072,001988DE,0,1,1,4294967295,0,0
spikeDown,2016,3072,001DCFC1,0,1,1,4294967295,0,0
spikeDown,2048,3072,00066C87,0,1,1,4294967295,0,0
spikeDown,2080,3072,0010CBCF,0,1,1,4294967295,0,0
spikeDown,2112,3072,00227D3A,0,1,1,4294967295,0,0
spikeDown,2144,3072,00156EC1,0,1,1,4294967295,0,0
spikeDown,2176,3072,00040A03,0,1,1,4294967295,0,0
spikeDown,2208,3072,00397A03,0,1,1,4294967295,0,0
spikeDown,2240,3072,002150A4,0,1,1,4294967295,0,0
spikeDown,1728,3328,003D85CF,0,1,1,4294967295,0,0
spikeDown,1760,3232,00399721,0,1,1,4294967295,0,0
spikeDown,1792,3232,00154CFC,0,1,1,4294967295,0,0
spikeDown,1824,3232,0023A19B,0,1,1,4294967295,0,0
spikeDown,1856,3232,00363286,0,1,1,4294967295,0,0
spikeDown,1888,3232,0008B9FC,0,1,1,4294967295,0,0
spikeDown,1632,3328,003EFEDB,0,1,1,4294967295,0,0
spikeRight,1632,3392,0003557F,0,1,1,4294967295,0,0
spikeRight,1632,3360,0028EE83,0,1,1,4294967295,0,0
spikeRight,1664,3264,0033AFFD,0,1,1,4294967295,0,0
spikeRight,1664,3232,002B8877,0,1,1,4294967295,0,0
spikeRight,1664,3200,0025CCCE,0,1,1,4294967295,0,0
spikeRight,1656,3296,003BCD69,0,1,1,4294967295,0,0
spikeLeft,1703,3296,00096D87,0,1,1,4294967295,0,0
spikeRight,1760,3296,0034CB40,0,1,1,4294967295,0,0
spikeLeft,1728,3200,0030606F,0,1,1,4294967295,0,0
spikeLeft,1792,2496,001AA351,0,1,1,4294967295,0,0
spikeLeft,1792,2528,0004E19C,0,1,1,4294967295,0,0
spikeLeft,1792,2560,00017D25,0,1,1,4294967295,0,0
spikeLeft,1792,2592,00261F59,0,1,1,4294967295,0,0
spikeLeft,1792,2624,0002AA51,0,1,1,4294967295,0,0
spikeLeft,1792,2656,002B8B52,0,1,1,4294967295,0,0
spikeLeft,1696,2624,0004D779,0,1,1,4294967295,0,0
spikeLeft,1696,2656,00299835,0,1,1,4294967295,0,0
spikeLeft,1696,2688,0007FD6F,0,1,1,4294967295,0,0
spikeLeft,1696,2720,0018FDB3,0,1,1,4294967295,0,0
spikeLeft,1696,2752,001253B7,0,1,1,4294967295,0,0
spikeLeft,1696,2816,0033262D,0,1,1,4294967295,0,0
spikeLeft,1696,2848,0022C255,0,1,1,4294967295,0,0
spikeLeft,1696,2784,002DB873,0,1,1,4294967295,0,0
spikeDown,1696,2496,001E2529,0,1,1,4294967295,0,0
spikeDown,1664,2496,001B2B50,0,1,1,4294967295,0,0
spikeDown,1728,2873,001E012A,0,1,1,4294967295,0,0
spikeDown,1760,2873,00242A23,0,1,1,4294967295,0,0
spikeDown,1792,2873,0009F2BA,0,1,1,4294967295,0,0
spikeDown,1824,2873,00276D3D,0,1,1,4294967295,0,0
spikeDown,1856,2873,0013EA2F,0,1,1,4294967295,0,0
spikeDown,1888,2873,00288F51,0,1,1,4294967295,0,0
spikeDown,1920,2873,0032B830,0,1,1,4294967295,0,0
spikeDown,1952,2873,0018556A,0,1,1,4294967295,0,0
spikeDown,1984,2873,00311D02,0,1,1,4294967295,0,0
spikeDown,2016,2873,0015CFE4,0,1,1,4294967295,0,0
spikeDown,2048,2873,0040054D,0,1,1,4294967295,0,0
spikeDown,2080,2873,0008C9C3,0,1,1,4294967295,0,0
spikeDown,2112,2873,000A459D,0,1,1,4294967295,0,0
spikeDown,2144,2873,0011F49F,0,1,1,4294967295,0,0
spikeDown,2176,2873,000BE36D,0,1,1,4294967295,0,0
spikeDown,2208,2873,003C642E,0,1,1,4294967295,0,0
spikeRight,1760,2784,0021FA1C,0,1,1,4294967295,0,0
spikeRight,1984,2720,000E6FAD,0,1,1,4294967295,0,0
spikeRight,1984,2458,00037448,0,1,1,4294967295,0,0
spikeLeft,2080,2630,000B3D77,0,1,1,4294967295,0,0
spikeDown,1856,2336,000398B9,0,1,1,4294967295,0,0
spikeDown,1632,1312,000547DD,0,1,1,4294967295,0,0
spikeDown,1664,1312,00326435,0,1,1,4294967295,0,0
spikeDown,1696,1312,002F0D5D,0,1,1,4294967295,0,0
spikeDown,1728,1312,00363F3E,0,1,1,4294967295,0,0
spikeDown,1760,1312,0019336A,0,1,1,4294967295,0,0
spikeDown,1792,1312,003EB880,0,1,1,4294967295,0,0
spikeDown,1824,1312,003772BB,0,1,1,4294967295,0,0
spikeDown,1856,1312,0009F254,0,1,1,4294967295,0,0
spikeDown,1888,1312,000F08F2,0,1,1,4294967295,0,0
