spikeUp,2752,1760,000A8672,0,1,1,4294967295,0,0
spikeUp,2784,1728,0023DD49,0,1,1,4294967295,0,0
spikeUp,2816,1728,0037D594,0,1,1,4294967295,0,0
spikeUp,2848,1728,0032DFB8,0,1,1,4294967295,0,0
spikeUp,2880,1728,003732BA,0,1,1,4294967295,0,0
spikeUp,2752,1568,002F8442,0,1,1,4294967295,0,0
spikeUp,2720,1600,002079C6,0,1,1,4294967295,0,0
spikeUp,2816,1600,0027A83D,0,1,1,4294967295,0,0
spikeUp,2976,1728,0009EE5F,0,1,1,4294967295,0,0
spikeUp,3072,1728,0035FB08,0,1,1,4294967295,0,0
spikeUp,3136,1728,0001213E,0,1,1,4294967295,0,0
spikeUp,2976,1472,002F23C4,0,1,1,4294967295,0,0
spikeUp,2784,1280,0002D197,0,1,1,4294967295,0,0
spikeUp,2816,1280,001FC22D,0,1,1,4294967295,0,0
spikeUp,2848,1280,002BC94F,0,1,1,4294967295,0,0
spikeUp,2880,1280,00326E35,0,1,1,4294967295,0,0
spikeUp,2912,1280,00353925,0,1,1,4294967295,0,0
spikeUp,2944,1280,00179934,0,1,1,4294967295,0,0
spikeUp,2976,1280,00178478,0,1,1,4294967295,0,0
spikeUp,3008,1280,00261ED5,0,1,1,4294967295,0,0
spikeUp,3040,1280,002F5618,0,1,1,4294967295,0,0
spikeUp,3072,1223,003C7E97,0,1,1,4294967295,0,0
spikeUp,3104,1280,003A3DBC,0,1,1,4294967295,0,0
spikeUp,2720,1280,000CCA15,0,1,1,4294967295,0,0
spikeUp,2752,1223,0003D109,0,1,1,4294967295,0,0
spikeUp,2432,4000,0037A078,0,1,1,4294967295,0,0
spikeUp,3168,4224,00128B9B,0,1,1,4294967295,0,0
spikeUp,3200,4224,003F6144,0,1,1,4294967295,0,0
spikeUp,3712,3232,002DF615,0,1,1,4294967295,0,0
spikeUp,3776,3232,001ED033,0,1,1,4294967295,0,0
spikeUp,1024,3392,002D444A,0,1,1,4294967295,0,0
spikeUp,1056,3392,00084382,0,1,1,4294967295,0,0
spikeUp,1088,3392,001B2E2C,0,1,1,4294967295,0,0
spikeUp,1120,3392,0017A1C8,0,1,1,4294967295,0,0
spikeUp,1184,3392,0030F277,0,1,1,4294967295,0,0
spikeUp,1216,3392,00364BBF,0,1,1,4294967295,0,0
spikeUp,1248,3392,003A3608,0,1,1,4294967295,0,0
spikeUp,1312,3392,0003A56D,0,1,1,4294967295,0,0
spikeUp,1376,3392,001A2913,0,1,1,4294967295,0,0
spikeUp,1408,3392,000C24A4,0,1,1,4294967295,0,0
spikeUp,1440,3392,0032DC59,0,1,1,4294967295,0,0
spikeUp,1472,3392,000DAC18,0,1,1,4294967295,0,0
spikeUp,1536,3392,00169D2A,0,1,1,4294967295,0,0
spikeUp,1568,3392,0017C2E1,0,1,1,4294967295,0,0
spikeUp,1344,3296,0008D116,0,1,1,4294967295,0,0
spikeUp,1280,3200,003D0538,0,1,1,4294967295,0,0
spikeUp,1344,3168,000327EC,0,1,1,4294967295,0,0
spikeUp,1376,3168,00350C20,0,1,1,4294967295,0,0
spikeUp,1216,3136,0030174D,0,1,1,4294967295,0,0
spikeUp,1152,3296,0006CA3B,0,1,1,4294967295,0,0
spikeUp,448,2656,00217448,0,1,1,4294967295,0,0
spikeUp,480,2656,0022EC4D,0,1,1,4294967295,0,0
spikeUp,512,2656,002DA844,0,1,1,4294967295,0,0
spikeUp,544,2656,0026C4F6,0,1,1,4294967295,0,0
spikeUp,608,2656,00252314,0,1,1,4294967295,0,0
spikeUp,640,2656,0016F93A,0,1,1,4294967295,0,0
spikeUp,672,2656,00343AD5,0,1,1,4294967295,0,0
spikeUp,704,2656,000F7B18,0,1,1,4294967295,0,0
spikeUp,736,2656,000F42D2,0,1,1,4294967295,0,0
spikeUp,768,2656,000D3D1A,0,1,1,4294967295,0,0
spikeUp,800,2656,0032003F,0,1,1,4294967295,0,0
spikeUp,832,2656,00229F1D,0,1,1,4294967295,0,0
spikeUp,864,2656,001809D4,0,1,1,4294967295,0,0
spikeUp,896,2656,0025BDD4,0,1,1,4294967295,0,0
spikeUp,928,2656,001F5749,0,1,1,4294967295,0,0
spikeUp,960,2656,003A777A,0,1,1,4294967295,0,0
spikeUp,576,2656,002CA658,0,1,1,4294967295,0,0
spikeUp,1024,2656,00229D5D,0,1,1,4294967295,0,0
spikeUp,1056,2656,001462B4,0,1,1,4294967295,0,0
spikeUp,1088,2656,00059309,0,1,1,4294967295,0,0
spikeUp,1120,2656,003E3C7D,0,1,1,4294967295,0,0
spikeUp,1152,2656,0003501A,0,1,1,4294967295,0,0
spikeUp,1184,2656,002902DE,0,1,1,4294967295,0,0
spikeUp,1248,2656,0027E7BD,0,1,1,4294967295,0,0
spikeUp,1280,2656,0002D55E,0,1,1,4294967295,0,0
spikeUp,1312,2656,000F94A4,0,1,1,4294967295,0,0
spikeUp,1344,2656,0024AC7E,0,1,1,4294967295,0,0
spikeUp,1376,2656,00321846,0,1,1,4294967295,0,0
spikeUp,1408,2656,0015C4A2,0,1,1,4294967295,0,0
spikeUp,1440,2656,0015AFB0,0,1,1,4294967295,0,0
spikeUp,1504,2656,002E23A7,0,1,1,4294967295,0,0
spikeUp,1568,2656,002C05A0,0,1,1,4294967295,0,0
spikeUp,1472,2304,00304057,0,1,1,4294967295,0,0
spikeUp,1216,2528,00009ECA,0,1,1,4294967295,0,0
spikeUp,992,2336,0005F67E,0,1,1,4294967295,0,0
spikeUp,2080,1888,0018F7F8,0,1,1,4294967295,0,0
spikeUp,2112,1888,000DDEC0,0,1,1,4294967295,0,0
spikeUp,2144,1888,0005C648,0,1,1,4294967295,0,0
spikeUp,2176,1888,0017143C,0,1,1,4294967295,0,0
spikeUp,2208,1888,0020CF99,0,1,1,4294967295,0,0
spikeUp,2240,1888,000650C7,0,1,1,4294967295,0,0
spikeDown,96,1056,001DA569,0,1,1,4294967295,0,0
spikeDown,128,1120,003FE977,0,1,1,4294967295,0,0
spikeDown,160,1120,001FDAD7,0,1,1,4294967295,0,0
spikeDown,192,1024,002A036E,0,1,1,4294967295,0,0
spikeDown,224,992,00140358,0,1,1,4294967295,0,0
spikeDown,256,992,000F2AEB,0,1,1,4294967295,0,0
spikeRight,288,960,00321459,0,1,1,4294967295,0,0
spikeRight,288,928,0003086D,0,1,1,4294967295,0,0
spikeLeft,768,1120,000A6BBB,0,1,1,4294967295,0,0
spikeLeft,768,1216,003B0EF5,0,1,1,4294967295,0,0
spikeDown,2464,2336,001A6BC9,0,1,1,4294967295,0,0
spikeDown,2496,2304,002A9976,0,1,1,4294967295,0,0
spikeDown,2528,2336,00167CB8,0,1,1,4294967295,0,0
spikeDown,2720,1120,00242E07,0,1,1,4294967295,0,0
spikeDown,2752,1120,003C1EE7,0,1,1,4294967295,0,0
spikeDown,2784,1120,002C0BCC,0,1,1,4294967295,0,0
spikeDown,2816,1120,00386762,0,1,1,4294967295,0,0
spikeDown,2848,1120,0014BB27,0,1,1,4294967295,0,0
spikeDown,2880,1120,0024AB62,0,1,1,4294967295,0,0
spikeDown,2912,1120,000C63F5,0,1,1,4294967295,0,0
spikeDown,2944,1120,00341F6A,0,1,1,4294967295,0,0
spikeDown,2976,1120,002A146D,0,1,1,4294967295,0,0
spikeDown,3008,1120,003F97D7,0,1,1,4294967295,0,0
spikeDown,3040,1120,000F8325,0,1,1,4294967295,0,0
spikeDown,3104,1120,00292F7B,0,1,1,4294967295,0,0
spikeDown,3136,1120,003475FB,0,1,1,4294967295,0,0
spikeDown,2912,1536,000FABA3,0,1,1,4294967295,0,0
spikeDown,2976,1568,002B8967,0,1,1,4294967295,0,0
spikeDown,3008,1536,001224CA,0,1,1,4294967295,0,0
spikeLeft,2400,4032,002359DA,0,1,1,4294967295,0,0
spikeDown,2432,4064,0028A5DE,0,1,1,4294967295,0,0
spikeDown,2112,4064,002A8A37,0,1,1,4294967295,0,0
spikeLeft,2080,3968,0028C9E6,0,1,1,4294967295,0,0
spikeLeft,2080,4000,002491AB,0,1,1,4294967295,0,0
spikeLeft,2080,4032,0023C897,0,1,1,4294967295,0,0
spikeDown,3616,3168,000914EE,0,1,1,4294967295,0,0
spikeDown,3712,3168,0037FF7D,0,1,1,4294967295,0,0
spikeDown,3808,3168,002CC861,0,1,1,4294967295,0,0
spikeDown,320,2144,002AB42D,0,1,1,4294967295,0,0
spikeDown,352,2144,0030245E,0,1,1,4294967295,0,0
spikeDown,384,2144,0038D68D,0,1,1,4294967295,0,0
spikeDown,416,2144,0031DA55,0,1,1,4294967295,0,0
spikeDown,448,2144,00350183,0,1,1,4294967295,0,0
spikeDown,480,2144,0037FC27,0,1,1,4294967295,0,0
spikeDown,512,2144,00239705,0,1,1,4294967295,0,0
spikeDown,544,2144,002CFEAC,0,1,1,4294967295,0,0
spikeDown,576,2144,002F306E,0,1,1,4294967295,0,0
spikeDown,608,2144,00376D99,0,1,1,4294967295,0,0
spikeDown,640,2144,003113A0,0,1,1,4294967295,0,0
spikeDown,672,2144,000BEDCB,0,1,1,4294967295,0,0
spikeDown,704,2144,000CCEEF,0,1,1,4294967295,0,0
spikeDown,736,2144,00298AA4,0,1,1,4294967295,0,0
spikeDown,768,2144,0015A92F,0,1,1,4294967295,0,0
spikeDown,800,2144,00088A17,0,1,1,4294967295,0,0
spikeDown,832,2144,00193641,0,1,1,4294967295,0,0
spikeDown,864,2144,000BB65D,0,1,1,4294967295,0,0
spikeDown,896,2144,00141C21,0,1,1,4294967295,0,0
spikeDown,928,2144,002CAC72,0,1,1,4294967295,0,0
spikeDown,960,2144,002856C4,0,1,1,4294967295,0,0
spikeDown,992,2240,002270B7,0,1,1,4294967295,0,0
spikeDown,1024,2144,000F097D,0,1,1,4294967295,0,0
spikeDown,1056,2144,001A4CF5,0,1,1,4294967295,0,0
spikeDown,1088,2144,001D5118,0,1,1,4294967295,0,0
spikeDown,1120,2144,002275E2,0,1,1,4294967295,0,0
spikeDown,1152,2144,0017D13E,0,1,1,4294967295,0,0
spikeDown,1184,2144,00000AA5,0,1,1,4294967295,0,0
spikeDown,1216,2432,0007E9F5,0,1,1,4294967295,0,0
spikeDown,1248,2144,001056A4,0,1,1,4294967295,0,0
spikeDown,1280,2144,00033999,0,1,1,4294967295,0,0
spikeDown,1312,2144,002E3B32,0,1,1,4294967295,0,0
spikeDown,1344,2144,002C35BC,0,1,1,4294967295,0,0
spikeDown,1376,2144,003297E1,0,1,1,4294967295,0,0
spikeDown,1408,2144,002126E4,0,1,1,4294967295,0,0
spikeDown,1440,2144,0014619F,0,1,1,4294967295,0,0
spikeDown,1472,2144,0016842A,0,1,1,4294967295,0,0
spikeDown,1504,2144,00054640,0,1,1,4294967295,0,0
spikeDown,1536,2144,003F3BFE,0,1,1,4294967295,0,0
spikeDown,1568,2144,0001C991,0,1,1,4294967295,0,0
spikeDown,1600,2144,0032694C,0,1,1,4294967295,0,0
spikeRight,1024,2176,003277D1,0,1,1,4294967295,0,0
spikeRight,1024,2368,003501A1,0,1,1,4294967295,0,0
spikeRight,1024,2400,000A0220,0,1,1,4294967295,0,0
spikeRight,1024,2432,00217634,0,1,1,4294967295,0,0
spikeRight,1024,2464,001665DB,0,1,1,4294967295,0,0
spikeRight,1024,2496,00026361,0,1,1,4294967295,0,0
spikeRight,1024,2528,0008A90F,0,1,1,4294967295,0,0
spikeRight,1024,2560,002BB6EF,0,1,1,4294967295,0,0
spikeRight,1024,2592,00389E0A,0,1,1,4294967295,0,0
spikeRight,1024,2624,001C2FFF,0,1,1,4294967295,0,0
spikeRight,1504,2624,000AB73D,0,1,1,4294967295,0,0
spikeRight,1504,2592,0026AC1A,0,1,1,4294967295,0,0
spikeRight,1504,2560,001E93C1,0,1,1,4294967295,0,0
spikeRight,1504,2528,000F8FB1,0,1,1,4294967295,0,0
spikeRight,1504,2496,00334949,0,1,1,4294967295,0,0
spikeRight,1504,2464,000A743F,0,1,1,4294967295,0,0
spikeRight,1504,2432,000015DE,0,1,1,4294967295,0,0
spikeRight,1504,2400,003CBCE3,0,1,1,4294967295,0,0
spikeRight,1504,2368,0002C86F,0,1,1,4294967295,0,0
spikeRight,1504,2336,0035EACA,0,1,1,4294967295,0,0
spikeLeft,960,2368,0025B980,0,1,1,4294967295,0,0
spikeLeft,960,2400,002CC3D8,0,1,1,4294967295,0,0
spikeLeft,960,2432,003B0D76,0,1,1,4294967295,0,0
spikeLeft,960,2464,00336B7C,0,1,1,4294967295,0,0
spikeLeft,960,2496,00129A1E,0,1,1,4294967295,0,0
spikeLeft,960,2528,0024AF4A,0,1,1,4294967295,0,0
spikeLeft,960,2560,001F6695,0,1,1,4294967295,0,0
spikeLeft,960,2592,0025DC83,0,1,1,4294967295,0,0
spikeLeft,960,2624,002B705C,0,1,1,4294967295,0,0
spikeLeft,1440,2336,001A99BB,0,1,1,4294967295,0,0
spikeLeft,1440,2368,0032CD93,0,1,1,4294967295,0,0
spikeLeft,1440,2400,000B9EA3,0,1,1,4294967295,0,0
spikeLeft,1440,2432,00138DBA,0,1,1,4294967295,0,0
spikeLeft,1440,2464,000C18D4,0,1,1,4294967295,0,0
spikeLeft,1440,2496,000FB6FA,0,1,1,4294967295,0,0
spikeLeft,1440,2528,001E0AB4,0,1,1,4294967295,0,0
spikeLeft,1440,2560,0015CE26,0,1,1,4294967295,0,0
spikeLeft,1440,2592,003F610B,0,1,1,4294967295,0,0
spikeLeft,1440,2624,001A3D43,0,1,1,4294967295,0,0
spikeLeft,1568,2624,001E0C90,0,1,1,4294967295,0,0
spikeLeft,1568,2592,003278EC,0,1,1,4294967295,0,0
spikeLeft,1568,2560,000891AD,0,1,1,4294967295,0,0
spikeLeft,1568,2528,000BD8AE,0,1,1,4294967295,0,0
spikeLeft,1568,2496,0033CF87,0,1,1,4294967295,0,0
spikeLeft,1568,2464,0004A210,0,1,1,4294967295,0,0
spikeLeft,1568,2432,0003AB80,0,1,1,4294967295,0,0
spikeLeft,1568,2400,00362E3D,0,1,1,4294967295,0,0
spikeLeft,1568,2368,0010C9D3,0,1,1,4294967295,0,0
spikeLeft,1568,2336,003EE1DC,0,1,1,4294967295,0,0
spikeLeft,1568,2304,0035C5CB,0,1,1,4294967295,0,0
spikeLeft,960,2176,001DF880,0,1,1,4294967295,0,0
spikeLeft,3264,1760,001B5DC8,0,1,1,4294967295,0,0
spikeLeft,3264,1728,000802C3,0,1,1,4294967295,0,0
spikeLeft,3264,1696,00274698,0,1,1,4294967295,0,0
spikeLeft,3264,1664,002B70C8,0,1,1,4294967295,0,0
spikeDown,3072,1145,00321B8E,0,1,1,4294967295,0,0
MoonSmall,3168,896,0021B404,0,1,1,4294967295,0,0
spikeDown,2752,1664,00111DA1,0,1,1,4294967295,0,0
spikeDown,2720,1664,00304090,0,1,1,4294967295,0,0
FallingCave,2880,2464,002E45B4,0,1,1,4294967295,0,0
FallingCave,2912,2464,003B4C7B,0,1,1,4294967295,0,0
FallingCave,2944,2464,00048E31,0,1,1,4294967295,0,0
FallingCave,2976,2464,001FF62D,0,1,1,4294967295,0,0
FallingCave,3008,2432,00164C7A,0,1,1,4294967295,0,0
FallingCave,3040,2432,003A883A,0,1,1,4294967295,0,0
FallingCave,3072,2432,000BDE99,0,1,1,4294967295,0,0
FallingCave,3104,2432,001ECC4D,0,1,1,4294967295,0,0
FallingCave,3136,2432,0003433C,0,1,1,4294967295,0,0
FallingCave,3168,2432,000328B2,0,1,1,4294967295,0,0
FallingCave,3200,2432,000D9319,0,1,1,4294967295,0,0
FallingCave,3232,2432,001E01D4,0,1,1,4294967295,0,0
FallingCave,3264,2464,000CACE4,0,1,1,4294967295,0,0
FallingCave,3296,2496,001F1F38,0,1,1,4294967295,0,0
FallingCave,3328,2496,000DE1DE,0,1,1,4294967295,0,0
decoStar,160,3744,000DE8AC,0,1,1,4294967295,0,0
decoStar,224,3616,001D7EFE,0,1,1,4294967295,0,0
decoStar,320,3648,0032D2B4,0,1,1,4294967295,0,0
decoStar,320,3808,0038B931,0,1,1,4294967295,0,0
decoStar,384,3744,003C35F6,0,1,1,4294967295,0,0
decoStar,448,3712,0025DC2C,0,1,1,4294967295,0,0
decoStar,512,3616,0001D15C,0,1,1,4294967295,0,0
decoStar,512,3840,002EC2DA,0,1,1,4294967295,0,0
decoStar,544,3776,000381C0,0,1,1,4294967295,0,0
decoStar,672,3808,002BF9FE,0,1,1,4294967295,0,0
decoStar,704,3744,000FA30E,0,1,1,4294967295,0,0
decoStar,640,3648,00233DEB,0,1,1,4294967295,0,0
decoStar,768,3648,0008CDA7,0,1,1,4294967295,0,0
decoStar,832,3616,000EFFC4,0,1,1,4294967295,0,0
decoStar,832,3744,0039E936,0,1,1,4294967295,0,0
decoStar,864,3808,002199E1,0,1,1,4294967295,0,0
decoStar,768,3840,00052430,0,1,1,4294967295,0,0
decoStar,928,3680,00202456,0,1,1,4294967295,0,0
decoStar,992,3776,003F3429,0,1,1,4294967295,0,0
decoStar,992,3872,0028D021,0,1,1,4294967295,0,0
decoStar,1088,3840,003B60A0,0,1,1,4294967295,0,0
decoStar,1120,3744,00022F4E,0,1,1,4294967295,0,0
decoStar,1056,3712,002F4F62,0,1,1,4294967295,0,0
decoStar,992,3616,00165782,0,1,1,4294967295,0,0
decoStar,1152,3648,003A032C,0,1,1,4294967295,0,0
decoStar,1216,3712,001723E0,0,1,1,4294967295,0,0
decoStar,1216,3840,00133E5F,0,1,1,4294967295,0,0
decoStar,1280,3840,002C953B,0,1,1,4294967295,0,0
decoStar,1312,3776,0025E8C6,0,1,1,4294967295,0,0
decoStar,1280,3616,00090153,0,1,1,4294967295,0,0
decoStar,1408,3648,002D7338,0,1,1,4294967295,0,0
decoStar,1408,3744,000D6449,0,1,1,4294967295,0,0
decoStar,1440,3808,000FE418,0,1,1,4294967295,0,0
decoStar,1408,3872,0016E994,0,1,1,4294967295,0,0
decoStar,1536,3840,003F7DDA,0,1,1,4294967295,0,0
decoStar,1632,3808,001816C6,0,1,1,4294967295,0,0
decoStar,1600,3744,002F65EE,0,1,1,4294967295,0,0
decoStar,1472,3744,00140573,0,1,1,4294967295,0,0
decoStar,1536,3648,0016B7E9,0,1,1,4294967295,0,0
decoStar,1600,3616,002051D3,0,1,1,4294967295,0,0
decoStar,1696,3680,00272343,0,1,1,4294967295,0,0
decoStar,1760,3776,001FA500,0,1,1,4294967295,0,0
decoStar,1760,3616,002D97A5,0,1,1,4294967295,0,0
decoStar,1824,3712,000DDAD8,0,1,1,4294967295,0,0
decoStar,1856,3840,000DC373,0,1,1,4294967295,0,0
decoStar,1888,3744,002654FB,0,1,1,4294967295,0,0
decoStar,1920,3648,003E476C,0,1,1,4294967295,0,0
decoStar,2016,3776,003DEF0B,0,1,1,4294967295,0,0
decoStar,2080,3872,003E421B,0,1,1,4294967295,0,0
decoStar,2176,3840,00110672,0,1,1,4294967295,0,0
decoStar,2144,3776,003A7919,0,1,1,4294967295,0,0
decoStar,2080,3680,000F5FB6,0,1,1,4294967295,0,0
decoStar,2144,3648,00071E7D,0,1,1,4294967295,0,0
decoStar,2240,3712,0014AA81,0,1,1,4294967295,0,0
decoStar,2304,3648,00238890,0,1,1,4294967295,0,0
decoStar,2368,3744,001A96AD,0,1,1,4294967295,0,0
decoStar,2432,3776,0024D617,0,1,1,4294967295,0,0
decoStar,2464,3680,002426EF,0,1,1,4294967295,0,0
decoStar,2304,3808,001364AA,0,1,1,4294967295,0,0
decoStar,2400,3872,00179955,0,1,1,4294967295,0,0
decoStar,96,1632,0034D34E,0,1,1,4294967295,0,0
decoStar,288,1568,001966F8,0,1,1,4294967295,0,0
decoStar,512,1600,0014D1E8,0,1,1,4294967295,0,0
decoStar,576,1632,00158F11,0,1,1,4294967295,0,0
decoStar,704,1568,0031ECC7,0,1,1,4294967295,0,0
HillMove,2272,1829,00382020,0,1,1,4294967295,0,0
block,0,544,003A8336,0,1,1,4294967295,0,0
block,32,544,0029617D,0,1,1,4294967295,0,0
block,64,544,000AD6AF,0,1,1,4294967295,0,0
block,96,544,003B46BB,0,1,1,4294967295,0,0
block,128,544,0033308B,0,1,1,4294967295,0,0
block,160,544,00101F0B,0,1,1,4294967295,0,0
block,192,544,003CC62F,0,1,1,4294967295,0,0
block,224,544,0033D95F,0,1,1,4294967295,0,0
block,256,544,001192B9,0,1,1,4294967295,0,0
block,288,544,0025990F,0,1,1,4294967295,0,0
block,320,544,000874AF,0,1,1,4294967295,0,0
block,352,544,001AE672,0,1,1,4294967295,0,0
block,384,544,003AD2D9,0,1,1,4294967295,0,0
block,416,544,001B41CE,0,1,1,4294967295,0,0
block,448,544,003BA384,0,1,1,4294967295,0,0
block,480,544,00296529,0,1,1,4294967295,0,0
block,512,544,001E34A9,0,1,1,4294967295,0,0
block,544,544,0017731C,0,1,1,4294967295,0,0
block,576,544,0027A99B,0,1,1,4294967295,0,0
block,608,544,0031BF5D,0,1,1,4294967295,0,0
block,640,544,0014BDCA,0,1,1,4294967295,0,0
block,672,544,0024500F,0,1,1,4294967295,0,0
block,768,544,003A1404,0,1,1,4294967295,0,0
block,736,544,002A54C3,0,1,1,4294967295,0,0
block,704,544,0007A4FF,0,1,1,4294967295,0,0
block,-32,512,003E91D5,0,1,1,4294967295,0,0
block,-32,480,00392E98,0,1,1,4294967295,0,0
block,-32,448,001631BE,0,1,1,4294967295,0,0
block,-32,416,0021C30C,0,1,1,4294967295,0,0
block,-32,384,0034BA25,0,1,1,4294967295,0,0
block,-32,352,003DCD8B,0,1,1,4294967295,0,0
block,-32,320,002CBAA4,0,1,1,4294967295,0,0
block,-32,288,0010384F,0,1,1,4294967295,0,0
block,-32,256,001AFB7A,0,1,1,4294967295,0,0
block,-32,224,000F99DA,0,1,1,4294967295,0,0
block,-32,192,00360438,0,1,1,4294967295,0,0
block,-32,160,0010E565,0,1,1,4294967295,0,0
block,-32,128,00399C77,0,1,1,4294967295,0,0
block,-32,96,002D27B0,0,1,1,4294967295,0,0
block,-32,64,00158FDB,0,1,1,4294967295,0,0
block,-32,32,002C8492,0,1,1,4294967295,0,0
block,-32,0,003BCAC9,0,1,1,4294967295,0,0
block,-32,-32,00052FDA,0,1,1,4294967295,0,0
block,-32,544,001A2D6A,0,1,1,4294967295,0,0
block,0,-32,003E562D,0,1,1,4294967295,0,0
block,32,-32,003F0569,0,1,1,4294967295,0,0
block,64,-32,00013A5C,0,1,1,4294967295,0,0
block,96,-32,0017901C,0,1,1,4294967295,0,0
block,128,-32,00109621,0,1,1,4294967295,0,0
block,160,-32,002A2FAA,0,1,1,4294967295,0,0
block,192,-32,001D1DF3,0,1,1,4294967295,0,0
block,224,-32,000DFD19,0,1,1,4294967295,0,0
block,256,-32,003E3581,0,1,1,4294967295,0,0
block,288,-32,002D70A1,0,1,1,4294967295,0,0
block,320,-32,0017547A,0,1,1,4294967295,0,0
block,352,-32,0032BA75,0,1,1,4294967295,0,0
block,384,-32,0027E3F8,0,1,1,4294967295,0,0
block,416,-32,001854F9,0,1,1,4294967295,0,0
block,448,-32,003B4B8F,0,1,1,4294967295,0,0
block,480,-32,001A4BCC,0,1,1,4294967295,0,0
block,512,-32,003A7045,0,1,1,4294967295,0,0
block,544,-32,0009C62F,0,1,1,4294967295,0,0
block,576,-32,0017F42A,0,1,1,4294967295,0,0
block,608,-32,000DEA13,0,1,1,4294967295,0,0
block,640,-32,003CCB3E,0,1,1,4294967295,0,0
block,672,-32,001B2EED,0,1,1,4294967295,0,0
block,704,-32,002729D1,0,1,1,4294967295,0,0
block,736,-32,000226A4,0,1,1,4294967295,0,0
block,800,544,0013D92D,0,1,1,4294967295,0,0
block,800,512,000AEEA7,0,1,1,4294967295,0,0
block,800,480,002E01FE,0,1,1,4294967295,0,0
block,800,448,003E40DF,0,1,1,4294967295,0,0
block,800,416,002FF2F5,0,1,1,4294967295,0,0
block,800,384,003A9820,0,1,1,4294967295,0,0
block,800,352,003B9749,0,1,1,4294967295,0,0
block,800,320,000B1947,0,1,1,4294967295,0,0
block,800,288,002970A3,0,1,1,4294967295,0,0
block,800,256,001FA721,0,1,1,4294967295,0,0
block,800,224,0030C242,0,1,1,4294967295,0,0
block,800,192,001B1B60,0,1,1,4294967295,0,0
block,800,160,0028619B,0,1,1,4294967295,0,0
block,800,128,00205741,0,1,1,4294967295,0,0
block,800,96,00124415,0,1,1,4294967295,0,0
block,800,64,001C9368,0,1,1,4294967295,0,0
block,800,0,0039044C,0,1,1,4294967295,0,0
block,800,32,00180F92,0,1,1,4294967295,0,0
block,800,-32,00335501,0,1,1,4294967295,0,0
block,768,-32,000B0185,0,1,1,4294967295,0,0
block,2752,1248,0006C034,0,1,1,4294967295,0,0
block,3072,1248,001652E8,0,1,1,4294967295,0,0
