spikeLeft,3008,384,000A8C88,0,1,1,4294967295,0,0
spikeLeft,3008,416,00368C08,0,1,1,4294967295,0,0
spikeLeft,3552,448,0004F469,0,1,1,4294967295,0,0
spikeDown,3040,480,003AE8AF,0,1,1,4294967295,0,0
spikeDown,3584,480,000B80B7,0,1,1,4294967295,0,0
spikeLeft,3552,352,003EC445,0,1,1,4294967295,0,0
spikeLeft,3552,320,001B15DD,0,1,1,4294967295,0,0
spikeDown,3872,480,00162EB3,0,1,1,4294967295,0,0
spikeLeft,4352,416,0031959A,0,1,1,4294967295,0,0
spikeLeft,4352,384,003035DF,0,1,1,4294967295,0,0
spikeLeft,4352,352,000B21EB,0,1,1,4294967295,0,0
spikeDown,8352,480,002A71E5,0,1,1,4294967295,0,0
spikeDown,8704,480,0033DBEC,0,1,1,4294967295,0,0
spikeLeft,11072,352,0027A738,0,1,1,4294967295,0,0
spikeLeft,11072,384,003B7634,0,1,1,4294967295,0,0
spikeLeft,11072,416,00163AE5,0,1,1,4294967295,0,0
spikeLeft,3328,448,0003DA26,0,1,1,4294967295,0,0
spikeDown,3360,480,003F2276,0,1,1,4294967295,0,0
spikeDown,11872,480,0006E80C,0,1,1,4294967295,0,0
spikeDown,12224,480,00152BD7,0,1,1,4294967295,0,0
block,0,512,00331CC9,0,136,1,4294967295,0,0
block,4608,512,0014FEAC,0,242,1,4294967295,0,0
block,11104,352,001704DF,0,1,3,4294967295,0,0
block,13856,512,0014DC4D,0,4,1,4294967295,0,0
block,13952,544,00303315,0,1,2,4294967295,0,0
block,14976,544,001A1274,0,1,2,4294967295,0,0
block,14976,512,00219E2B,0,284,1,4294967295,0,0
block,22624,448,000B3119,0,1,2,4294967295,0,0
block,22752,448,0011704C,0,1,1,4294967295,0,0
block,22752,480,003AE4E9,0,2,1,4294967295,0,0
block,24064,512,0017E8A7,0,7,1,4294967295,0,0
block,0,-128,002D8329,0,1,1,4294967295,0,1
block,3040,416,0004F70A,0,1,2,4294967295,0,0
block,3040,384,0035861D,0,4,1,4294967295,0,0
block,3360,448,002DAC17,0,1,1,4294967295,0,0
block,3584,448,001D2ED4,0,1,1,4294967295,0,0
block,3872,320,0025229E,0,1,5,4294967295,0,0
block,4384,352,003484DD,0,1,3,4294967295,0,0
block,5696,352,0007C450,0,1,3,4294967295,0,0
block,6080,352,003D70C8,0,1,3,4294967295,0,0
block,6464,352,003137DF,0,1,3,4294967295,0,0
block,6848,352,0027C0E9,0,1,3,4294967295,0,0
block,7232,352,001BB51E,0,1,3,4294967295,0,0
block,7616,352,0034E08B,0,1,3,4294967295,0,0
block,8352,448,0019DC36,0,12,1,4294967295,0,0
block,8576,256,00366AB8,0,1,6,4294967295,0,0
block,8416,160,002CA846,0,13,1,4294967295,0,0
block,8800,192,000B8E66,0,1,8,4294967295,0,0
block,8416,192,0020F9BC,0,1,6,4294967295,0,0
block,11616,384,001F3E44,0,1,3,4294967295,0,0
block,11616,320,0025E129,0,1,1,4294967295,0,0
block,11872,160,002E6CE9,0,1,4,4294967295,0,0
block,11872,288,00261663,0,12,1,4294967295,0,0
block,11872,320,0011945C,0,1,4,4294967295,0,0
block,11872,448,00366989,0,12,1,4294967295,0,0
block,12224,320,000A9EDB,0,1,4,4294967295,0,0
block,12320,544,003A1A89,0,1,2,4294967295,0,0
block,12672,512,003DAA17,0,1,3,4294967295,0,0
block,12960,512,00129D7E,0,15,1,4294967295,0,0
block,12960,544,00145200,0,1,2,4294967295,0,0
block,13952,384,001C5157,0,1,3,4294967295,0,0
block,14528,320,000B5672,0,1,1,4294967295,0,0
block,14304,416,0036ECA6,0,1,1,4294967295,0,0
block,14720,128,000534D5,0,1,3,4294967295,0,0
block,23776,224,000A589E,0,8,1,4294967295,0,0
block,24256,544,001F5ADE,0,1,2,4294967295,0,0
block,13408,544,0019B81D,0,15,1,4294967295,0,0
block,4320,544,0019A324,0,10,1,4294967295,0,0
block,23776,-96,003D75B4,0,1,10,4294967295,0,0
block,24000,-96,0027D974,0,1,10,4294967295,0,0
block,14528,-96,002C5A12,0,1,11,4294967295,0,0
block,14304,-96,00326382,0,1,11,4294967295,0,0
block,13952,-96,0018D5A5,0,1,12,4294967295,0,0
block,11872,-96,000B7B09,0,1,6,4294967295,0,0
block,3584,-96,004002D1,0,1,15,4294967295,0,0
WalljumpR,3872,416,002830A2,0,1,1,4294967295,0,0
WalljumpR,3872,384,001444F5,0,1,1,4294967295,0,0
WalljumpR,3872,352,0034CD32,0,1,1,4294967295,0,0
yellowallL,3872,416,000DE5DA,0,1,1,4294967295,0,0
yellowallL,3872,352,002C818D,0,1,1,4294967295,0,0
yellowallL,3872,384,002F8376,0,1,1,4294967295,0,0
yellowallL,5696,416,0014EC47,0,1,1,4294967295,0,0
yellowallL,6080,352,00189932,0,1,1,4294967295,0,0
yellowallL,6080,384,00176239,0,1,1,4294967295,0,0
yellowallL,6080,416,00156F64,0,1,1,4294967295,0,0
yellowallL,6464,416,002C9305,0,1,1,4294967295,0,0
yellowallL,6464,384,00105A4E,0,1,1,4294967295,0,0
yellowallL,6464,352,00087385,0,1,1,4294967295,0,0
yellowallL,6848,416,001DBA7F,0,1,1,4294967295,0,0
yellowallL,6848,384,0001145A,0,1,1,4294967295,0,0
yellowallL,6848,352,001917FC,0,1,1,4294967295,0,0
yellowallL,7232,416,000306CB,0,1,1,4294967295,0,0
yellowallL,7232,384,001AD238,0,1,1,4294967295,0,0
yellowallL,7232,352,002AC77A,0,1,1,4294967295,0,0
yellowallL,7616,352,003DFD3A,0,1,1,4294967295,0,0
yellowallL,7616,384,001671DB,0,1,1,4294967295,0,0
yellowallL,7616,416,003FA2EC,0,1,1,4294967295,0,0
yellowallL,8416,352,001655F5,0,1,1,4294967295,0,0
yellowallL,8416,320,00404564,0,1,1,4294967295,0,0
yellowallL,8416,288,0014F477,0,1,1,4294967295,0,0
yellowallL,8416,256,000E7A50,0,1,1,4294967295,0,0
yellowallL,8416,224,00035420,0,1,1,4294967295,0,0
yellowallL,8416,192,00018DC2,0,1,1,4294967295,0,0
yellowallL,8800,352,00118BA3,0,1,1,4294967295,0,0
yellowallL,8800,384,0029705D,0,1,1,4294967295,0,0
yellowallL,8800,416,001727AF,0,1,1,4294967295,0,0
WalljumpR,8800,416,00243361,0,1,1,4294967295,0,0
WalljumpR,8800,384,002A0C8B,0,1,1,4294967295,0,0
WalljumpR,8800,352,001FA6B5,0,1,1,4294967295,0,0
WalljumpR,8800,320,00375CB2,0,1,1,4294967295,0,0
WalljumpR,8800,288,0009911F,0,1,1,4294967295,0,0
WalljumpR,8800,256,0035301E,0,1,1,4294967295,0,0
yellowallL,11616,384,003345F3,0,1,1,4294967295,0,0
yellowallL,11616,320,0029D87A,0,1,1,4294967295,0,0
yellowallL,11616,352,0030EF8B,0,1,1,4294967295,0,0
yellowallL,11616,416,003C9219,0,1,1,4294967295,0,0
yellowallL,11616,448,00136500,0,1,1,4294967295,0,0
yellowallL,11872,32,0009FB3F,0,1,1,4294967295,0,0
yellowallL,11872,0,003865DE,0,1,1,4294967295,0,0
yellowallL,11872,96,0037EB59,0,1,1,4294967295,0,0
yellowallL,11872,128,002318CD,0,1,1,4294967295,0,0
yellowallL,11872,64,0030B46D,0,1,1,4294967295,0,0
yellowallL,11872,192,002330F0,0,1,1,4294967295,0,0
yellowallL,11872,160,0011ADFA,0,1,1,4294967295,0,0
yellowallL,11872,224,002AF24C,0,1,1,4294967295,0,0
WalljumpR,11872,192,003E2EF6,0,1,1,4294967295,0,0
WalljumpR,11872,224,000B168A,0,1,1,4294967295,0,0
WalljumpR,11872,256,000C1D1A,0,1,1,4294967295,0,0
WalljumpR,11872,288,002D2E0D,0,1,1,4294967295,0,0
WalljumpR,11872,320,000728F8,0,1,1,4294967295,0,0
WalljumpR,11872,352,003A0D03,0,1,1,4294967295,0,0
WalljumpR,11872,384,002C5DBC,0,1,1,4294967295,0,0
WalljumpR,11872,416,001BF505,0,1,1,4294967295,0,0
WalljumpR,11872,448,0032827E,0,1,1,4294967295,0,0
WalljumpR,12672,544,00358558,0,1,1,4294967295,0,0
WalljumpR,12672,512,002424E6,0,1,1,4294967295,0,0
WalljumpR,12672,576,000671D1,0,1,1,4294967295,0,0
WalljumpR,12960,576,00235911,0,1,1,4294967295,0,0
WalljumpR,12960,544,001A19E9,0,1,1,4294967295,0,0
WalljumpR,12960,512,00015279,0,1,1,4294967295,0,0
yellowallL,12320,576,001F0AA8,0,1,1,4294967295,0,0
yellowallL,12320,512,00267460,0,1,1,4294967295,0,0
yellowallL,12320,544,002E0F60,0,1,1,4294967295,0,0
yellowallL,12672,512,0038E466,0,1,1,4294967295,0,0
yellowallL,12672,544,000D220B,0,1,1,4294967295,0,0
yellowallL,12672,576,00195491,0,1,1,4294967295,0,0
yellowallL,13952,320,00275038,0,1,1,4294967295,0,0
yellowallL,13952,288,00334F30,0,1,1,4294967295,0,0
yellowallL,13952,256,00102E61,0,1,1,4294967295,0,0
yellowallL,13952,352,00201C1F,0,1,1,4294967295,0,0
yellowallL,13952,384,00322CC9,0,1,1,4294967295,0,0
yellowallL,13952,416,001683BF,0,1,1,4294967295,0,0
yellowallL,14304,256,0002C2E3,0,1,1,4294967295,0,0
yellowallL,14304,288,00058C67,0,1,1,4294967295,0,0
yellowallL,14304,320,000FCAB3,0,1,1,4294967295,0,0
yellowallL,14304,352,000E397C,0,1,1,4294967295,0,0
yellowallL,14304,384,0024E437,0,1,1,4294967295,0,0
yellowallL,14304,416,00375E17,0,1,1,4294967295,0,0
yellowallL,14528,256,003BA73C,0,1,1,4294967295,0,0
yellowallL,14528,224,002CF2C1,0,1,1,4294967295,0,0
yellowallL,14528,160,001CAEB2,0,1,1,4294967295,0,0
yellowallL,14528,192,001931A8,0,1,1,4294967295,0,0
yellowallL,14528,128,000D8D25,0,1,1,4294967295,0,0
yellowallL,14528,320,000BC892,0,1,1,4294967295,0,0
yellowallL,14528,288,0034CC7B,0,1,1,4294967295,0,0
WalljumpR,14720,192,000428F1,0,1,1,4294967295,0,0
WalljumpR,14720,160,002B295F,0,1,1,4294967295,0,0
WalljumpR,14720,128,00223102,0,1,1,4294967295,0,0
yellowallL,5696,384,00267EDF,0,1,1,4294967295,0,0
yellowallL,5696,352,000A753C,0,1,1,4294967295,0,0
yellowallL,14504,256,001A004C,0,1,1,4294967295,0,1
RoadBulletBill,9872,494,00177608,0,1,1,4294967295,0,0
RoadBulletBill,9904,462,00176C5F,0,1,1,4294967295,0,0
RoadBulletBill,10000,398,003318E7,0,1,1,4294967295,0,0
RoadBulletBill,10064,462,0027088C,0,1,1,4294967295,0,0
RoadBulletBill,10032,494,002BAF15,0,1,1,4294967295,0,0
RoadBulletBill,10192,494,003A3948,0,1,1,4294967295,0,0
RoadBulletBill,10224,462,002A9DFE,0,1,1,4294967295,0,0
RoadBulletBill,10256,366,00167F14,0,1,1,4294967295,0,0
RoadBulletBill,10416,430,0018F83F,0,1,1,4294967295,0,0
RoadBulletBill,10448,462,00160CF8,0,1,1,4294967295,0,0
RoadBulletBill,10384,462,0039C856,0,1,1,4294967295,0,0
RoadBulletBill,10352,494,002D2A01,0,1,1,4294967295,0,0
RoadBulletBill,10640,462,00292EFD,0,1,1,4294967295,0,0
RoadBulletBill,10674,442,000AE5EF,0,1,1,4294967295,0,0
RoadBulletBill,10642,494,001D7A56,0,1,1,4294967295,0,0
RoadBulletBill,10768,366,00291E0B,0,1,1,4294967295,0,0
RoadBulletBill,10768,467,000231F1,0,1,1,4294967295,0,0
cameraCart,0,32,00304A2D,0,1,1,4294967295,0,0
FallingSpike10frameUp,13728,512,0033C3B1,0,1,1,4294967295,0,0
FallingSpike10frameUp,13760,512,00196A08,0,1,1,4294967295,0,0
FallingSpike10frameUp,13792,512,00050F91,0,1,1,4294967295,0,0
DumpMoment,12352,480,000530DD,0,1,1,4294967295,0,0
DumpMoment,12384,480,0037C6FB,0,1,1,4294967295,0,0
DumpMoment,12416,480,000C46B0,0,1,1,4294967295,0,0
DumpMoment,12448,480,00216DE7,0,1,1,4294967295,0,0
DumpMoment,12480,480,00358F29,0,1,1,4294967295,0,0
DumpMoment,12512,480,00209128,0,1,1,4294967295,0,0
DumpMoment,12544,480,0020850A,0,1,1,4294967295,0,0
DumpMoment,12576,480,00189C60,0,1,1,4294967295,0,0
DumpMoment,12608,480,00015591,0,1,1,4294967295,0,0
DumpMoment,12640,480,003EA985,0,1,1,4294967295,0,0
DumpMoment,13440,480,00143B10,0,1,1,4294967295,0,0
DumpMoment,13472,480,003638B8,0,1,1,4294967295,0,0
DumpMoment,13504,480,0032F0D9,0,1,1,4294967295,0,0
DumpMoment,13536,480,0006B7BA,0,1,1,4294967295,0,0
DumpMoment,13984,480,003DD46F,0,1,1,4294967295,0,0
DumpMoment,14016,480,0012B3E8,0,1,1,4294967295,0,0
DumpMoment,14048,480,000B5E50,0,1,1,4294967295,0,0
DumpMoment,14080,480,000D4911,0,1,1,4294967295,0,0
DumpMoment,14112,480,00264E86,0,1,1,4294967295,0,0
DumpMoment,14144,480,000BED26,0,1,1,4294967295,0,0
DumpMoment,14176,480,003447CD,0,1,1,4294967295,0,0
DumpMoment,14208,480,003AEE99,0,1,1,4294967295,0,0
DumpMoment,14240,480,00158D6F,0,1,1,4294967295,0,0
DumpMoment,14272,480,0024F778,0,1,1,4294967295,0,0
DumpMoment,14304,480,003E5B20,0,1,1,4294967295,0,0
DumpMoment,14336,480,001E479D,0,1,1,4294967295,0,0
DumpMoment,14368,480,0025BF17,0,1,1,4294967295,0,0
DumpMoment,14400,480,001844F3,0,1,1,4294967295,0,0
DumpMoment,14432,480,00196073,0,1,1,4294967295,0,0
DumpMoment,14464,480,00097F11,0,1,1,4294967295,0,0
DumpMoment,14496,480,000C58E6,0,1,1,4294967295,0,0
DumpMoment,14528,480,0032C218,0,1,1,4294967295,0,0
DumpMoment,14560,480,00331FCA,0,1,1,4294967295,0,0
CartSpeedup,15072,480,00372624,0,1,1,4294967295,0,0
CartSpeedup,15232,480,001439B8,0,1,1,4294967295,0,0
CartSpeedup,15392,480,001BB0B6,0,1,1,4294967295,0,0
CartSpeedup,15648,480,004018D2,0,1,1,4294967295,0,0
CartSpeedup,15904,480,0007BA61,0,1,1,4294967295,0,0
CartSpeedup,16064,480,0010587E,0,1,1,4294967295,0,0
CartSpeedup,16160,480,0005429D,0,1,1,4294967295,0,0
CartSpeedup,16256,480,0004C65E,0,1,1,4294967295,0,0
CartSpeedup,16352,480,003A0E97,0,1,1,4294967295,0,0
CartSpeedup,16544,480,00265124,0,1,1,4294967295,0,0
CartSpeedup,16768,480,00083952,0,1,1,4294967295,0,0
CartSpeedup,16864,480,00000F79,0,1,1,4294967295,0,0
CartSpeedup,17024,480,00048D85,0,1,1,4294967295,0,0
CartSpeedup,17216,480,0018143F,0,1,1,4294967295,0,0
BiggusBrickus,17632,480,000429A3,0,1,1,4294967295,0,0
CartSpeedup,17856,480,0027E1B8,0,1,1,4294967295,0,0
CartSpeedup,18688,480,001AA768,0,1,1,4294967295,0,0
BiggusBrickus,18304,480,000B1029,0,1,1,4294967295,0,0
BiggusBrickus,19008,480,002B8EE4,0,1,1,4294967295,0,0
CartSpeedup,18848,480,003EE3D5,0,1,1,4294967295,0,0
RoadCheep,5856,608,00209999,0,1,1,4294967295,0,0
RoadCheep,5920,640,0014CB4E,0,1,1,4294967295,0,0
RoadCheep,6016,608,0030662C,0,1,1,4294967295,0,0
RoadCheep,6112,672,00145FEF,0,1,1,4294967295,0,0
RoadCheep,6176,608,00375717,0,1,1,4294967295,0,0
RoadCheep,6272,608,0029BC0B,0,1,1,4294967295,0,0
RoadCheep,6400,608,001BB5B2,0,1,1,4294967295,0,0
RoadCheep,6496,608,0011D470,0,1,1,4294967295,0,0
RoadCheep,6592,608,0008370A,0,1,1,4294967295,0,0
RoadCheep,6720,608,0018FEE5,0,1,1,4294967295,0,0
RoadCheep,6816,672,0024057D,0,1,1,4294967295,0,0
RoadCheep,6880,640,0006DF76,0,1,1,4294967295,0,0
RoadCheep,6944,672,0014BA40,0,1,1,4294967295,0,0
RoadCheep,7008,704,001074E2,0,1,1,4294967295,0,0
RoadCheep,6976,608,002A8478,0,1,1,4294967295,0,0
RoadCheep,7040,608,003B0323,0,1,1,4294967295,0,0
RoadCheep,7136,608,001396EB,0,1,1,4294967295,0,0
RoadCheep,7200,672,0032A833,0,1,1,4294967295,0,0
RoadCheep,7264,608,00173638,0,1,1,4294967295,0,0
RoadCheep,7296,640,0013060E,0,1,1,4294967295,0,0
RoadCheep,7360,608,00005690,0,1,1,4294967295,0,0
RoadCheep,7424,704,001A6C7C,0,1,1,4294967295,0,0
RoadCheep,7520,704,001A12A4,0,1,1,4294967295,0,0
RoadCheep,7488,608,003387D1,0,1,1,4294967295,0,0
RoadCheep,7648,608,00083FBD,0,1,1,4294967295,0,0
RoadCheep,7776,608,003960C0,0,1,1,4294967295,0,0
RoadCheep,7872,640,00275A18,0,1,1,4294967295,0,0
RoadCheep,7904,608,000AC531,0,1,1,4294967295,0,0
RoadCheep,7968,672,0014617A,0,1,1,4294967295,0,0
CartSpeedup,19200,480,0006B384,0,1,1,4294967295,0,0
CartSpeedup,19456,480,0017B036,0,1,1,4294967295,0,0
CartSpeedup,20096,480,000EEB9D,0,1,1,4294967295,0,0
BiggusBrickus,19232,480,0000F00C,0,1,1,4294967295,0,0
BiggusBrickus,19488,480,00110CCC,0,1,1,4294967295,0,0
BiggusBrickus,19776,480,0022AB94,0,1,1,4294967295,0,0
DragonBlock,24384,448,003A8BF7,0,1,1,4294967295,0,0
DragonBlock,24544,448,00208650,0,1,1,4294967295,0,0
DragonBlock,24704,448,0005C626,0,1,1,4294967295,0,0
DragonBlock,24864,448,00393402,0,1,1,4294967295,0,0
DragonBlock,25024,448,0030354D,0,1,1,4294967295,0,0
DragonBlock,25184,448,003842EB,0,1,1,4294967295,0,0
DragonBlock,25344,448,0020BFE3,0,1,1,4294967295,0,0
DragonBlock,25504,448,0018BF03,0,1,1,4294967295,0,0
DragonBlock,25664,448,003751D8,0,1,1,4294967295,0,0
DragonBlock,25824,448,0037640C,0,1,1,4294967295,0,0
DragonBlock,25984,448,00395D14,0,1,1,4294967295,0,0
DragonBlock,26112,416,003E9616,0,1,1,4294967295,0,0
DragonBlock,26240,320,0011ED62,0,1,1,4294967295,0,0
DragonBlock,26112,224,0036A5B8,0,1,1,4294967295,0,0
DragonBlock,26240,160,003BE5E6,0,1,1,4294967295,0,0
BulletTrigger,9216,480,002E3132,0,1,1,4294967295,0,0
CheepController,5856,224,00033D13,0,1,1,4294967295,0,0
blockNise,22624,480,001ECD06,0,1,1,4294967295,0,0
DragonMarker,25088,352,00283126,0,1,1,4294967295,0,0
DragonMarker2,24160,448,001865B3,0,1,1,4294967295,0,0
CartStopper,13920,288,002594C9,0,1,1,4294967295,0,0
CartStopper,13920,320,0026B3B1,0,1,1,4294967295,0,0
CartStopper,13920,352,00010CC0,0,1,1,4294967295,0,0
CartStopper,11600,352,003412C2,0,1,1,4294967295,0,0
CartStopper,11600,320,0004F8FF,0,1,1,4294967295,0,0
CartStopper,11600,384,00259560,0,1,1,4294967295,0,0
CartStopper,11600,416,0027EF00,0,1,1,4294967295,0,0
CartStopper,11600,448,0031FC09,0,1,1,4294967295,0,0
CartStopper,8352,320,0002FEAB,0,1,1,4294967295,0,0
CartStopper,8352,288,000B34A5,0,1,1,4294967295,0,0
CartStopper,8352,256,002DBF6C,0,1,1,4294967295,0,0
SoftlockBlocker,13536,448,00042F0F,0,1,1,4294967295,0,0
SoftlockBlocker,13504,448,0012040D,0,1,1,4294967295,0,0
SoftlockBlocker,13472,448,001B4C4A,0,1,1,4294967295,0,0
SoftlockBlocker,13536,416,0038506C,0,1,1,4294967295,0,0
SoftlockBlocker,13504,416,003E0551,0,1,1,4294967295,0,0
SoftlockBlocker,13504,384,002FAC44,0,1,1,4294967295,0,0
SoftlockBlocker,13536,384,001A62C9,0,1,1,4294967295,0,0
SoftlockBlocker,13568,384,00222038,0,1,1,4294967295,0,0
SoftlockBlocker,13568,416,00219F45,0,1,1,4294967295,0,0
SoftlockBlocker,13568,448,000EC24A,0,1,1,4294967295,0,0
SoftlockBlocker,13600,448,002E1371,0,1,1,4294967295,0,0
SoftlockBlocker,13600,416,00138EB1,0,1,1,4294967295,0,0
SoftlockBlocker,13600,384,00094BE9,0,1,1,4294967295,0,0
SoftlockBlocker,13568,480,00360BCF,0,1,1,4294967295,0,0
SoftlockBlocker,13600,480,003C3A0A,0,1,1,4294967295,0,0
SoftlockBlocker,13632,480,001DC7A8,0,1,1,4294967295,0,0
SoftlockBlocker,13664,480,001ADCC1,0,1,1,4294967295,0,0
SoftlockBlocker,13632,448,002216EE,0,1,1,4294967295,0,0
SoftlockBlocker,13536,480,002AA8E1,0,1,1,4294967295,0,0
SoftlockBlocker,13504,480,0033E638,0,1,1,4294967295,0,0
